timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-28T09:00:05.012,0.6995858681874891,5.128041745460836e-12,0.022844999999999997
2026-04-28T09:00:25.016,0.6999525983774819,5.128041745460836e-12,0.01985
2026-04-28T09:00:45.021,2.3839373363833873,5.166606946953014e-12,2.358145
