timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-28T14:47:04.446,3.346449192841537,5.166606946953014e-12,2.089945
2026-04-28T14:47:24.450,4.72279987629943,5.128041745460836e-12,0.99262
