timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-29T10:27:49.489,4.301430252494768,5.128041745460836e-12,0.18176
2026-04-29T10:28:09.494,4.297201385433182,5.128041745460836e-12,0.18273
2026-04-29T10:28:29.505,4.290299893352203,5.128041745460836e-12,0.18151
2026-04-29T10:28:49.509,4.286486991308536,5.128041745460836e-12,0.186685
2026-04-29T10:29:09.514,4.280771193904802,5.128041745460836e-12,0.18279
2026-04-29T10:29:29.518,4.274160697182837,5.128041745460836e-12,0.180415
2026-04-29T10:29:49.528,4.2672234588488935,5.128041745460836e-12,0.18256
2026-04-29T10:30:09.536,4.261512023056928,5.128041745460836e-12,0.1836
2026-04-29T10:30:29.540,4.257223041607067,5.128041745460836e-12,0.176555
2026-04-29T10:30:49.544,4.2509493371676745,5.128041745460836e-12,0.17680500000000002
2026-04-29T10:31:09.548,4.243467750721611,5.128041745460836e-12,0.18094
2026-04-29T10:31:29.553,4.238452371277158,5.128041745460836e-12,0.180385
2026-04-29T10:31:49.560,4.23425981937442,5.128041745460836e-12,0.174955
2026-04-29T10:32:09.565,4.228970606565082,5.128041745460836e-12,0.17313499999999998
2026-04-29T10:32:29.569,4.221498975971967,5.128041745460836e-12,0.17434
2026-04-29T10:32:49.573,4.2173345849104225,5.128041745460836e-12,0.17407999999999998
2026-04-29T10:33:09.578,4.213837710084609,5.128041745460836e-12,0.174015
2026-04-29T10:33:29.585,4.205862408149987,5.128041745460836e-12,0.17356
2026-04-29T10:33:49.589,4.200259823016916,5.128041745460836e-12,0.17431999999999997
2026-04-29T10:34:09.593,4.194031725865789,5.128041745460836e-12,0.17107
2026-04-29T10:34:29.597,4.190228115951539,5.128041745460836e-12,0.173025
2026-04-29T10:34:49.601,4.184861437124504,5.128041745460836e-12,0.17288
2026-04-29T10:35:09.608,4.1795216865092515,5.128041745460836e-12,0.17027
2026-04-29T10:35:29.612,4.172838559469592,5.166606946953014e-12,0.170905
2026-04-29T10:35:49.616,4.1669173870421945,5.128041745460836e-12,0.16935
2026-04-29T10:36:09.621,4.162560326521701,5.166606946953014e-12,0.168745
2026-04-29T10:36:29.625,4.157086788206361,5.128041745460836e-12,0.168205
2026-04-29T10:36:49.632,4.1526992912211425,5.128041745460836e-12,0.16988
2026-04-29T10:37:09.637,4.1469154147467755,5.166606946953014e-12,0.168855
2026-04-29T10:37:29.640,4.140803089942783,5.128041745460836e-12,0.168275
2026-04-29T10:37:49.645,4.136826817093127,5.166606946953014e-12,0.16682999999999998
2026-04-29T10:38:09.649,4.132010270254686,5.128041745460836e-12,0.16784000000000002
2026-04-29T10:38:29.657,4.125827970027118,5.128041745460836e-12,0.166215
2026-04-29T10:38:49.661,4.119721713552542,5.128041745460836e-12,0.16821
2026-04-29T10:39:09.665,4.1158963903971015,5.128041745460836e-12,0.165745
2026-04-29T10:39:29.670,4.111738067664974,5.128041745460836e-12,0.165815
2026-04-29T10:39:49.674,4.10548086149618,5.128041745460836e-12,0.16633
2026-04-29T10:40:09.681,4.100909892363783,5.128041745460836e-12,0.16258
2026-04-29T10:40:29.685,4.095272888424806,5.128041745460836e-12,0.163835
2026-04-29T10:40:49.689,4.090859221768982,5.166606946953014e-12,0.163815
2026-04-29T10:41:09.693,4.085781926400959,5.128041745460836e-12,0.16379
2026-04-29T10:41:29.701,4.080125864114912,5.128041745460836e-12,0.164065
2026-04-29T10:41:49.708,4.074569549993635,5.128041745460836e-12,0.162005
2026-04-29T10:42:09.712,4.070422795014456,5.128041745460836e-12,0.16221000000000002
2026-04-29T10:42:29.716,4.065030894693287,5.128041745460836e-12,0.162195
2026-04-29T10:42:49.720,4.060856358143501,5.128041745460836e-12,0.161325
2026-04-29T10:43:09.724,4.052021913508319,5.128041745460836e-12,0.160005
2026-04-29T10:43:29.732,4.048950201012194,5.128041745460836e-12,0.159405
2026-04-29T10:43:49.737,4.044057231150174,5.128041745460836e-12,0.160045
2026-04-29T10:44:09.741,4.038311281734656,5.128041745460836e-12,0.159925
2026-04-29T10:44:29.745,4.031949491701089,5.128041745460836e-12,0.16059
2026-04-29T10:44:49.749,4.029208787611063,5.128041745460836e-12,0.158955
2026-04-29T10:45:09.756,4.024213319872506,5.128041745460836e-12,0.15765
2026-04-29T10:45:29.761,4.020352819369984,5.128041745460836e-12,0.157795
2026-04-29T10:45:49.766,4.0168167848559095,5.128041745460836e-12,0.157945
2026-04-29T10:46:09.770,4.011079653481573,5.128041745460836e-12,0.15785
2026-04-29T10:46:29.774,4.006547369949201,5.128041745460836e-12,0.15739
2026-04-29T10:46:49.781,4.001118016657419,5.128041745460836e-12,0.16465000000000002
2026-04-29T10:47:09.785,3.9965915170015216,5.128041745460836e-12,0.162875
2026-04-29T10:47:29.789,3.9893250717967748,5.128041745460836e-12,0.160355
2026-04-29T10:47:49.793,3.985687487582634,5.128041745460836e-12,0.154335
2026-04-29T10:48:09.797,3.981607768679969,5.128041745460836e-12,0.15733999999999998
2026-04-29T10:48:29.803,3.9759212699291955,5.128041745460836e-12,0.15021
2026-04-29T10:48:49.808,3.9704563600197433,5.128041745460836e-12,0.15436
2026-04-29T10:49:09.812,3.9623623463909268,5.166606946953014e-12,0.156635
2026-04-29T10:49:29.816,3.9584181219059973,5.128041745460836e-12,0.156555
2026-04-29T10:49:49.820,3.9531839981496373,5.128041745460836e-12,0.15583
2026-04-29T10:50:09.829,3.9481207357933887,5.128041745460836e-12,0.15094000000000002
2026-04-29T10:50:29.833,3.9417193119833245,5.128041745460836e-12,0.15117
2026-04-29T10:50:49.837,3.937842502845498,5.128041745460836e-12,0.15269
2026-04-29T10:51:09.841,3.932964229718782,5.128041745460836e-12,0.14861
2026-04-29T10:51:29.845,3.9290244616632672,5.166606946953014e-12,0.150475
2026-04-29T10:51:49.856,3.921510921670124,5.128041745460836e-12,0.14999500000000002
2026-04-29T10:52:09.861,3.917513599302807,5.128041745460836e-12,0.15038
2026-04-29T10:52:29.868,3.913755881129764,5.128041745460836e-12,0.149065
2026-04-29T10:52:49.873,3.9104781298864464,5.128041745460836e-12,0.150145
2026-04-29T10:53:09.878,3.905433831059622,5.128041745460836e-12,0.148335
2026-04-29T10:53:29.888,3.901774249151349,5.128041745460836e-12,0.14871
2026-04-29T10:53:49.893,3.894491874581886,5.128041745460836e-12,0.147955
2026-04-29T10:54:09.898,3.890905871167779,5.128041745460836e-12,0.14688
2026-04-29T10:54:29.903,3.8856927969290798,5.128041745460836e-12,0.14612
2026-04-29T10:54:49.908,3.883867841674946,5.128041745460836e-12,0.14853
2026-04-29T10:55:09.916,3.877254026335332,5.128041745460836e-12,0.146015
2026-04-29T10:55:29.922,3.8720560281025245,5.128041745460836e-12,0.145235
2026-04-29T10:55:49.927,3.868170495741163,5.128041745460836e-12,0.142595
2026-04-29T10:56:09.931,3.8641123004443942,5.128041745460836e-12,0.144335
2026-04-29T10:56:29.937,3.8595272034825756,5.128041745460836e-12,0.151475
2026-04-29T10:56:49.945,3.8512171004359708,5.128041745460836e-12,0.14635
2026-04-29T10:57:09.950,3.849639998511411,5.128041745460836e-12,0.14433
2026-04-29T10:57:29.955,3.844238521607883,5.128041745460836e-12,0.144265
2026-04-29T10:57:49.959,3.8384885898511856,5.128041745460836e-12,0.141475
2026-04-29T10:58:09.964,3.832689732188574,5.128041745460836e-12,0.144155
2026-04-29T10:58:29.975,3.8289598904037847,5.128041745460836e-12,0.143965
2026-04-29T10:58:49.980,3.823094186299953,5.128041745460836e-12,0.14346
2026-04-29T10:59:09.985,3.8193204439445467,5.128041745460836e-12,0.14416
2026-04-29T10:59:29.990,3.8142611639294772,5.128041745460836e-12,0.142345
2026-04-29T10:59:49.995,3.8090991015849287,5.128041745460836e-12,0.143955
2026-04-29T11:00:10.006,3.8041664031287654,5.128041745460836e-12,0.143125
2026-04-29T11:00:30.010,3.7995983733434286,5.128041745460836e-12,0.14132499999999998
2026-04-29T11:00:50.015,3.797920859530568,5.128041745460836e-12,0.1409
2026-04-29T11:01:10.020,3.7918233262795265,5.128041745460836e-12,0.13656
2026-04-29T11:01:30.024,3.7869117721586707,5.128041745460836e-12,0.13766499999999998
2026-04-29T11:01:50.032,3.784090093798004,5.128041745460836e-12,0.14096999999999998
2026-04-29T11:02:10.041,3.777695496858533,5.128041745460836e-12,0.13866
2026-04-29T11:02:30.046,3.775618042210117,5.128041745460836e-12,0.137325
2026-04-29T11:02:50.051,3.7694653250884507,5.128041745460836e-12,0.13878
2026-04-29T11:03:10.056,3.764334552567452,5.128041745460836e-12,0.1375
2026-04-29T11:03:30.064,3.760514539200251,5.128041745460836e-12,0.13788
2026-04-29T11:03:50.068,3.756513234491755,5.128041745460836e-12,0.13957999999999998
2026-04-29T11:04:10.073,3.750541524258442,5.128041745460836e-12,0.141245
2026-04-29T11:04:30.077,3.7478848286037656,5.128041745460836e-12,0.13652
2026-04-29T11:04:50.082,3.742031735247001,5.128041745460836e-12,0.13805499999999998
2026-04-29T11:05:10.090,3.73794793918551,5.128041745460836e-12,0.13766
2026-04-29T11:05:30.096,3.7332955216942354,5.128041745460836e-12,0.13430999999999998
2026-04-29T11:05:50.100,3.729983256827366,5.128041745460836e-12,0.134195
2026-04-29T11:06:10.105,3.723464922858402,5.128041745460836e-12,0.133935
2026-04-29T11:06:30.110,3.7180741603489986,5.128041745460836e-12,0.1323
2026-04-29T11:06:50.117,3.712650590933691,5.128041745460836e-12,0.13276000000000002
2026-04-29T11:07:10.122,3.709653025837615,5.128041745460836e-12,0.13133
2026-04-29T11:07:30.126,3.7046290179872745,5.128041745460836e-12,0.132545
2026-04-29T11:07:50.131,3.7016715607559307,5.128041745460836e-12,0.133765
2026-04-29T11:08:10.135,3.695204143863471,5.128041745460836e-12,0.13405
2026-04-29T11:08:30.143,3.690350333689712,5.128041745460836e-12,0.1318
2026-04-29T11:08:50.148,3.6885289815061695,5.166606946953014e-12,0.128535
2026-04-29T11:09:10.152,3.682631323855258,5.128041745460836e-12,0.132165
2026-04-29T11:09:30.157,3.679595167976804,5.128041745460836e-12,0.130505
2026-04-29T11:09:50.162,3.67419255326151,5.128041745460836e-12,0.12778
2026-04-29T11:10:10.174,3.6691419016523286,5.128041745460836e-12,0.13197
2026-04-29T11:10:30.179,3.6653555485498552,5.128041745460836e-12,0.128805
2026-04-29T11:10:50.184,3.6617453666357322,5.128041745460836e-12,0.130055
2026-04-29T11:11:10.189,3.658111480309829,5.128041745460836e-12,0.12975
2026-04-29T11:11:30.193,3.6525362026591286,5.128041745460836e-12,0.12476499999999999
2026-04-29T11:11:50.201,3.6480089444620534,5.128041745460836e-12,0.12674000000000002
2026-04-29T11:12:10.205,3.6449318273600433,5.128041745460836e-12,0.12788
2026-04-29T11:12:30.210,3.6421973812347277,5.128041745460836e-12,0.127275
2026-04-29T11:12:50.215,3.637099889707869,5.128041745460836e-12,0.12681
2026-04-29T11:13:10.220,3.6344234719825907,5.128041745460836e-12,0.127825
2026-04-29T11:13:30.229,3.628300812055062,5.128041745460836e-12,0.12569999999999998
2026-04-29T11:13:50.234,3.6240645492170005,5.128041745460836e-12,0.124165
2026-04-29T11:14:10.238,3.62130326969755,5.128041745460836e-12,0.12526500000000002
2026-04-29T11:14:30.242,3.617453673224447,5.128041745460836e-12,0.12457
2026-04-29T11:14:50.247,3.614101869398728,5.128041745460836e-12,0.122475
2026-04-29T11:15:10.256,3.6099441155724827,5.128041745460836e-12,0.12539499999999998
2026-04-29T11:15:30.260,3.604535432527773,5.128041745460836e-12,0.124285
2026-04-29T11:15:50.264,3.6012777826256452,5.128041745460836e-12,0.12226
2026-04-29T11:16:10.269,3.596855866834521,5.128041745460836e-12,0.12478
2026-04-29T11:16:30.276,3.593863042620802,5.128041745460836e-12,0.12645
2026-04-29T11:16:50.283,3.5881196532817556,5.128041745460836e-12,0.12555
2026-04-29T11:17:10.288,3.5814798579068303,5.128041745460836e-12,0.125275
2026-04-29T11:17:30.292,3.5797608139645307,5.128041745460836e-12,0.12211000000000001
2026-04-29T11:17:50.297,3.5752787837851323,5.128041745460836e-12,0.12058500000000001
2026-04-29T11:18:10.303,3.5725669990774787,5.128041745460836e-12,0.122115
2026-04-29T11:18:30.310,3.5686848801514133,5.128041745460836e-12,0.12367500000000001
2026-04-29T11:18:50.315,3.5670296484856263,5.128041745460836e-12,0.122035
2026-04-29T11:19:10.319,3.559533554939553,5.128041745460836e-12,0.12939499999999998
2026-04-29T11:19:30.323,3.5551015884778345,5.128041745460836e-12,0.12758
2026-04-29T11:19:50.327,3.55230683832895,5.128041745460836e-12,0.119595
2026-04-29T11:20:10.335,3.547080015531418,5.128041745460836e-12,0.12323500000000001
2026-04-29T11:20:30.339,3.5442121609766035,5.128041745460836e-12,0.12326
2026-04-29T11:20:50.344,3.5376361778781904,5.128041745460836e-12,0.116285
2026-04-29T11:21:10.348,3.5334262743460285,5.128041745460836e-12,0.120255
2026-04-29T11:21:30.352,3.530022889720276,5.128041745460836e-12,0.121425
2026-04-29T11:21:50.360,3.5284388661074764,5.128041745460836e-12,0.117425
2026-04-29T11:22:10.365,3.521777262673713,5.128041745460836e-12,0.11742999999999999
2026-04-29T11:22:30.369,3.5167194049233506,5.128041745460836e-12,0.117205
2026-04-29T11:22:50.374,3.5142675153864547,5.128041745460836e-12,0.11838
2026-04-29T11:23:10.378,3.5104804037428043,5.128041745460836e-12,0.11892
2026-04-29T11:23:30.386,3.5081351840589194,5.128041745460836e-12,0.11925
2026-04-29T11:23:50.390,3.503672496679534,5.128041745460836e-12,0.117475
2026-04-29T11:24:10.394,3.501833034325391,5.128041745460836e-12,0.11423000000000001
2026-04-29T11:24:30.399,3.498304585223086,5.128041745460836e-12,0.1156
2026-04-29T11:24:50.403,3.492882248437191,5.128041745460836e-12,0.1149
2026-04-29T11:25:10.414,3.489832533635199,5.128041745460836e-12,0.11687
2026-04-29T11:25:30.418,3.4859415966679514,5.128041745460836e-12,0.11471499999999998
2026-04-29T11:25:50.423,3.482568079601042,5.128041745460836e-12,0.114075
2026-04-29T11:26:10.427,3.4801197931347367,5.128041745460836e-12,0.116815
2026-04-29T11:26:30.432,3.47501860371964,5.128041745460836e-12,0.116425
2026-04-29T11:26:50.440,3.470699659893289,5.128041745460836e-12,0.114395
2026-04-29T11:27:10.444,3.4681158790092486,5.128041745460836e-12,0.11373
2026-04-29T11:27:30.448,3.4655862390017136,5.128041745460836e-12,0.118895
2026-04-29T11:27:50.452,3.460473576651315,5.128041745460836e-12,0.12038
2026-04-29T11:28:10.457,3.4575670364964752,5.128041745460836e-12,0.11394
2026-04-29T11:28:30.465,3.452129623704688,5.128041745460836e-12,0.11363000000000001
2026-04-29T11:28:50.469,3.4473779321368783,5.128041745460836e-12,0.11287499999999999
2026-04-29T11:29:10.473,3.443614998993244,5.128041745460836e-12,0.11714
2026-04-29T11:29:30.477,3.438924749260768,5.128041745460836e-12,0.11308
2026-04-29T11:29:50.482,3.435290009576041,5.128041745460836e-12,0.109995
2026-04-29T11:30:10.493,3.429183753101464,5.128041745460836e-12,0.10944000000000001
2026-04-29T11:30:30.498,3.4241505479393526,5.128041745460836e-12,0.11049500000000001
2026-04-29T11:30:50.544,3.42092399822548,5.128041745460836e-12,0.1116
2026-04-29T11:31:10.549,3.4160420272105267,5.128041745460836e-12,0.11298
2026-04-29T11:31:30.556,3.413640675479546,5.128041745460836e-12,0.11082
2026-04-29T11:31:50.564,3.4095375366180423,5.128041745460836e-12,0.107845
2026-04-29T11:32:10.569,3.404739763673732,5.128041745460836e-12,0.1092
2026-04-29T11:32:30.574,3.4000552030000835,3.0287147269846864e-05,0.110515
2026-04-29T11:32:50.578,3.3977801483750683,2.9836688903220968e-05,0.108945
2026-04-29T11:33:10.583,3.393092648354359,3.0061074346344628e-05,0.11008500000000002
2026-04-29T11:33:30.592,3.392280724842064,2.9836688903220968e-05,0.10482
2026-04-29T11:33:50.597,3.387696196786128,2.9613978344584324e-05,0.106365
2026-04-29T11:34:10.602,3.3864020307205767,3.0061074346344628e-05,0.107505
2026-04-29T11:34:30.607,3.380087175422334,2.9613978344584324e-05,0.10765500000000001
2026-04-29T11:34:50.614,3.376469313278794,2.9613978344584324e-05,0.10867500000000001
2026-04-29T11:35:10.622,3.374018846006605,2.9392930168562958e-05,0.108245
2026-04-29T11:35:30.629,3.3700728199863805,2.9392930168562958e-05,0.107555
2026-04-29T11:35:50.634,3.3673247201198797,2.9392930168562958e-05,0.106185
2026-04-29T11:36:10.639,3.3628461033757775,2.9392930168562958e-05,0.10647
2026-04-29T11:36:30.644,3.3589428401144046,2.8955771422771748e-05,0.10566500000000001
2026-04-29T11:36:50.653,3.352902292269282,2.9173531966602892e-05,0.10661499999999999
2026-04-29T11:37:10.658,3.35166084481553,2.9173531966602892e-05,0.10648500000000001
2026-04-29T11:37:30.663,3.3465435364004223,2.8955771422771748e-05,0.10609500000000001
2026-04-29T11:37:50.668,3.3460855671648293,2.8739636313067125e-05,0.105415
2026-04-29T11:38:10.673,3.3393724777486793,2.8955771422771748e-05,0.10522499999999999
2026-04-29T11:38:30.681,3.3346562479808926,2.8955771422771748e-05,0.104635
2026-04-29T11:38:50.686,3.332488716567712,2.8955771422771748e-05,0.10349
2026-04-29T11:39:10.691,3.3291277154302223,2.8739636313067125e-05,0.10322499999999998
2026-04-29T11:39:30.696,3.3249412318568994,2.8955771422771748e-05,0.10312999999999999
2026-04-29T11:39:50.701,3.324769043009728,2.852511450473053e-05,0.10302
2026-04-29T11:40:10.709,3.3184557047938394,2.8739636313067125e-05,0.10409500000000001
2026-04-29T11:40:30.714,3.317561195110902,2.852511450473053e-05,0.10421499999999999
2026-04-29T11:40:50.719,3.3128425000842903,2.8312193955566078e-05,0.102945
2026-04-29T11:41:10.724,3.3070890600746496,2.852511450473053e-05,0.102585
2026-04-29T11:41:30.735,3.3052570883146295,2.8312193955566078e-05,0.103735
2026-04-29T11:41:50.743,3.3020511140301823,2.8312193955566078e-05,0.10262
2026-04-29T11:42:10.748,3.2999283365464427,2.8312193955566078e-05,0.10225
2026-04-29T11:42:30.752,3.2962304483087332,2.8312193955566078e-05,0.10189999999999999
2026-04-29T11:42:50.756,3.2926356268534436,2.8312193955566078e-05,0.107125
2026-04-29T11:43:10.760,3.286881428302626,2.8100862713264846e-05,0.11084000000000001
2026-04-29T11:43:30.772,3.2841824439773335,2.8100862713264846e-05,0.105535
2026-04-29T11:43:50.776,3.280016630651083,2.7891108914733695e-05,0.10441
2026-04-29T11:44:10.781,3.278521830444224,2.8100862713264846e-05,0.10316499999999999
2026-04-29T11:44:30.785,3.2732087235878122,2.8100862713264846e-05,0.09915
2026-04-29T11:44:50.789,3.271332851257175,2.7891108914733695e-05,0.09754
2026-04-29T11:45:10.796,3.2658698377006656,2.7891108914733695e-05,0.10061
2026-04-29T11:45:30.800,3.261603043580231,2.8100862713264846e-05,0.09992
2026-04-29T11:45:50.805,3.2584455211134626,2.7682920785429458e-05,0.10071000000000001
2026-04-29T11:46:10.809,3.2561225835766514,2.7682920785429458e-05,0.102705
2026-04-29T11:46:30.814,3.252577351750806,2.7476286638697735e-05,0.09915
2026-04-29T11:46:50.823,3.2512110294557957,2.7476286638697735e-05,0.10107
2026-04-29T11:47:10.827,3.244860048634,2.7682920785429458e-05,0.10028999999999999
2026-04-29T11:47:30.831,3.242999821215138,2.7476286638697735e-05,0.09971
2026-04-29T11:47:50.836,3.2380124129765857,2.7476286638697735e-05,0.10061500000000001
2026-04-29T11:48:10.840,3.2355577737279235,2.7271194875117217e-05,0.09836
2026-04-29T11:48:30.848,3.2318682294431604,2.7067633981848312e-05,0.09755
2026-04-29T11:48:50.852,3.2287839061999692,2.7271194875117217e-05,0.096455
2026-04-29T11:49:10.857,3.2236570212025026,2.7067633981848312e-05,0.098995
2026-04-29T11:49:30.861,3.220859047253616,2.7067633981848312e-05,0.095835
2026-04-29T11:49:50.865,3.2180438164929535,2.686559253198699e-05,0.09688
2026-04-29T11:50:10.875,3.2151423964910584,2.7067633981848312e-05,0.09551
2026-04-29T11:50:30.879,3.211217135535553,2.6665059183923112e-05,0.09545000000000001
2026-04-29T11:50:50.883,3.2090740670753295,2.6665059183923112e-05,0.09558
2026-04-29T11:51:10.887,3.2038583379425107,2.6665059183923112e-05,0.09533
2026-04-29T11:51:30.891,3.2032712270715393,2.686559253198699e-05,0.096055
2026-04-29T11:51:50.899,3.1983298053918405,2.6665059183923112e-05,0.096495
2026-04-29T11:52:10.903,3.1948514200072156,2.6665059183923112e-05,0.09555
2026-04-29T11:52:30.907,3.190831151769295,2.64660226807041e-05,0.09471500000000001
2026-04-29T11:52:50.911,3.190235128039494,2.6665059183923112e-05,0.094345
2026-04-29T11:53:10.915,3.185957524707288,2.64660226807041e-05,0.099575
2026-04-29T11:53:30.930,3.183480129223317,2.64660226807041e-05,0.099905
2026-04-29T11:53:50.934,3.1799271223504078,2.6268471849402852e-05,0.09575
2026-04-29T11:54:10.939,3.1761213316302745,2.6268471849402852e-05,0.094735
2026-04-29T11:54:30.943,3.169971269402728,2.6268471849402852e-05,0.09345
2026-04-29T11:54:50.947,3.169083302137442,2.64660226807041e-05,0.092955
2026-04-29T11:55:10.954,3.1649269705759036,2.6072395600490395e-05,0.09683
2026-04-29T11:55:30.958,3.163139657927677,2.587778292721371e-05,0.09389499999999999
2026-04-29T11:55:50.962,3.1588207141013265,2.6072395600490395e-05,0.09569
2026-04-29T11:56:10.966,3.1564692364527316,2.6072395600490395e-05,0.092975
2026-04-29T11:56:30.970,3.1522335425205528,2.587778292721371e-05,0.094445
2026-04-29T11:56:50.978,3.1500974905662162,2.5684622904977616e-05,0.093585
2026-04-29T11:57:10.982,3.14812016335316,2.6072395600490395e-05,0.094625
2026-04-29T11:57:30.986,3.144673921150909,2.5684622904977616e-05,0.09536
