timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-30T08:45:19.205,4.1184511570811235,4.5390758091927026e-05,0.16526000000000002
2026-04-30T08:45:39.209,4.1134434578660874,4.4715664905770336e-05,0.162635
2026-04-30T08:45:59.216,4.108267741780354,4.4715664905770336e-05,0.16489
2026-04-30T08:46:19.220,4.101216532634571,4.5051947001849944e-05,0.168315
2026-04-30T08:46:39.225,4.095581140595596,4.5051947001849944e-05,0.16264
2026-04-30T08:46:59.229,4.090857609868981,4.5051947001849944e-05,0.165375
2026-04-30T08:47:19.234,4.0852080900005845,4.5390758091927026e-05,0.16586499999999998
2026-04-30T08:47:39.245,4.078819371755235,4.4715664905770336e-05,0.159405
2026-04-30T08:47:59.249,4.072255999403889,4.5051947001849944e-05,0.15947499999999998
2026-04-30T08:48:19.253,4.067592488247901,4.4715664905770336e-05,0.16101
2026-04-30T08:48:39.258,4.0627173441035405,4.4715664905770336e-05,0.15808
2026-04-30T08:48:59.262,4.054742895527743,4.438189292647078e-05,0.16125499999999998
2026-04-30T08:49:19.270,4.050827211154597,4.4715664905770336e-05,0.160285
2026-04-30T08:49:39.274,4.045441568798138,4.438189292647078e-05,0.158495
2026-04-30T08:49:59.278,4.040346068441868,4.438189292647078e-05,0.15755999999999998
2026-04-30T08:50:19.285,4.0336083264374665,4.438189292647078e-05,0.15523499999999998
2026-04-30T08:50:39.290,4.029307872052304,4.372180451281803e-05,0.15119
2026-04-30T08:50:59.298,4.02503681113775,4.438189292647078e-05,0.15338000000000002
2026-04-30T08:51:19.308,4.020250890399329,4.405061232763936e-05,0.150745
2026-04-30T08:51:39.313,4.015801572308187,4.405061232763936e-05,0.156395
2026-04-30T08:51:59.318,4.011099565187469,4.372180451281803e-05,0.15494
2026-04-30T08:52:19.323,4.0036838770061545,4.372180451281803e-05,0.15426
2026-04-30T08:52:39.331,4.00009910622146,4.372180451281803e-05,0.15489
2026-04-30T08:52:59.336,3.99617431935419,4.372180451281803e-05,0.1506
2026-04-30T08:53:19.342,3.990769713468307,4.3395451024358364e-05,0.150975
2026-04-30T08:53:39.347,3.9861173907946794,4.372180451281803e-05,0.151905
2026-04-30T08:53:59.354,3.9808328240500512,4.3395451024358364e-05,0.151285
2026-04-30T08:54:19.361,3.9765132165001704,4.2750033883771876e-05,0.149225
2026-04-30T08:54:39.366,3.9708011169846746,4.2430934001111646e-05,0.15323
2026-04-30T08:54:59.370,3.9674373661354183,4.2750033883771876e-05,0.15003
2026-04-30T08:55:19.375,3.9597264158009695,4.307153354238601e-05,0.15139
2026-04-30T08:55:39.380,3.9556492569747768,4.2750033883771876e-05,0.15124500000000002
2026-04-30T08:55:59.390,3.9518706789193674,4.2430934001111646e-05,0.14801
2026-04-30T08:56:19.395,3.946451945204063,4.2750033883771876e-05,0.148725
2026-04-30T08:56:39.400,3.939681491111405,4.2114215981712316e-05,0.14838
2026-04-30T08:56:59.404,3.9346945569610887,4.2430934001111646e-05,0.147515
2026-04-30T08:57:19.408,3.9285883004865116,4.2114215981712316e-05,0.14711000000000002
2026-04-30T08:57:39.417,3.924643127825111,4.2114215981712316e-05,0.14787
2026-04-30T08:57:59.421,3.9197133687160086,4.17998620465872e-05,0.148335
2026-04-30T08:58:19.425,3.91632202593144,4.1178175975762145e-05,0.14833000000000002
2026-04-30T08:58:39.429,3.9080128710613065,4.1178175975762145e-05,0.148145
2026-04-30T08:58:59.434,3.9045804722355353,4.148785454945755e-05,0.14491
2026-04-30T08:59:19.443,3.899491135026328,4.148785454945755e-05,0.154725
2026-04-30T08:59:39.447,3.8956676134061836,4.148785454945755e-05,0.15241
2026-04-30T08:59:59.451,3.8895423934021824,4.1178175975762145e-05,0.14710499999999999
2026-04-30T09:00:19.456,3.8839621852338313,4.087080894167379e-05,0.143005
2026-04-30T09:00:39.460,3.8786952545715674,4.1178175975762145e-05,0.145135
2026-04-30T09:00:59.471,3.8743202735157682,4.087080894167379e-05,0.14780500000000002
2026-04-30T09:01:19.475,3.86980135927164,4.1178175975762145e-05,0.146045
2026-04-30T09:01:39.480,3.864055694309063,4.087080894167379e-05,0.142095
2026-04-30T09:01:59.484,3.8577595180873034,4.056573619312397e-05,0.14377
2026-04-30T09:02:19.488,3.8541564474967145,4.087080894167379e-05,0.14059
2026-04-30T09:02:39.496,3.849451311393641,4.056573619312397e-05,0.14188
2026-04-30T09:02:59.506,3.84363168866631,4.0262940604834027e-05,0.14289000000000002
2026-04-30T09:03:19.510,3.838130084327422,4.0262940604834027e-05,0.13968
2026-04-30T09:03:39.515,3.8342068145425063,3.9962405179353605e-05,0.137185
2026-04-30T09:03:59.519,3.8293561333511024,3.9962405179353605e-05,0.13974999999999999
2026-04-30T09:04:19.528,3.8243837063007957,4.0262940604834027e-05,0.145465
2026-04-30T09:04:39.533,3.816665549825166,3.9962405179353605e-05,0.14632499999999998
2026-04-30T09:04:59.538,3.814770619147457,3.9962405179353605e-05,0.139995
2026-04-30T09:05:19.543,3.809364590996867,3.9962405179353605e-05,0.139965
2026-04-30T09:05:39.547,3.8035248669283463,3.9962405179353605e-05,0.14712
2026-04-30T09:05:59.558,3.7987260509899174,3.93680474604457e-05,0.14068
2026-04-30T09:06:19.562,3.7924680862799476,3.966411304610698e-05,0.141675
2026-04-30T09:06:39.566,3.788222341677174,3.93680474604457e-05,0.136845
2026-04-30T09:06:59.571,3.783555227450596,3.90741918027088e-05,0.13708
2026-04-30T09:07:19.575,3.779391784565523,3.90741918027088e-05,0.13935999999999998
2026-04-30T09:07:39.582,3.773258030973281,3.878252957728951e-05,0.13601000000000002
2026-04-30T09:07:59.587,3.7695411792061475,3.878252957728951e-05,0.13108999999999998
2026-04-30T09:08:19.591,3.7653157255798577,3.878252957728951e-05,0.135965
2026-04-30T09:08:39.595,3.761519606259731,3.849304441170976e-05,0.133855
2026-04-30T09:08:59.599,3.75594432860903,3.8205720055700826e-05,0.13187500000000002
2026-04-30T09:09:19.608,3.7508622923586517,3.849304441170976e-05,0.129555
2026-04-30T09:09:39.612,3.747050433309103,3.8205720055700826e-05,0.132495
2026-04-30T09:09:59.617,3.742597796600312,3.8205720055700826e-05,0.134425
2026-04-30T09:10:19.621,3.739749474480804,3.8205720055700826e-05,0.133995
2026-04-30T09:10:39.625,3.735993747478351,3.7637489376901015e-05,0.13146
2026-04-30T09:10:59.635,3.730874542710301,3.7637489376901015e-05,0.130125
2026-04-30T09:11:19.640,3.724844140353421,3.7637489376901015e-05,0.13024
2026-04-30T09:11:39.644,3.721106333886273,3.735655115644367e-05,0.13321
2026-04-30T09:11:59.649,3.715874390935797,3.735655115644367e-05,0.130965
2026-04-30T09:12:19.652,3.7128795755514874,3.735655115644367e-05,0.13057000000000002
2026-04-30T09:12:39.660,3.7073597662243523,3.7077709948433766e-05,0.13152
2026-04-30T09:12:59.664,3.701822510450147,3.7077709948433766e-05,0.130445
2026-04-30T09:13:19.668,3.699546792101602,3.7077709948433766e-05,0.12658
2026-04-30T09:13:39.673,3.693345717979904,3.7077709948433766e-05,0.12884500000000002
2026-04-30T09:13:59.677,3.689935222030617,3.7077709948433766e-05,0.12970500000000001
2026-04-30T09:14:19.689,3.6832002297379827,3.6800950100101885e-05,0.13333
2026-04-30T09:14:39.694,3.6806329471245407,3.6800950100101885e-05,0.12841
2026-04-30T09:14:59.699,3.676676775616074,3.62536124547081e-05,0.128405
2026-04-30T09:15:19.703,3.6737647360377013,3.6800950100101885e-05,0.134785
2026-04-30T09:15:39.707,3.668067333257509,3.62536124547081e-05,0.132215
2026-04-30T09:15:59.715,3.665431402667552,3.62536124547081e-05,0.12904500000000002
2026-04-30T09:16:19.719,3.6587829788867383,3.6526256075515666e-05,0.12925499999999998
2026-04-30T09:16:39.723,3.6541860297190296,3.6526256075515666e-05,0.131935
2026-04-30T09:16:59.727,3.6492731481511145,3.6526256075515666e-05,0.126245
2026-04-30T09:17:19.731,3.646259274419734,3.6526256075515666e-05,0.13100499999999998
2026-04-30T09:17:39.739,3.6399254555920675,3.62536124547081e-05,0.13043500000000002
2026-04-30T09:17:59.743,3.633989491611719,3.62536124547081e-05,0.12915000000000001
2026-04-30T09:18:19.747,3.6313160132335023,3.598300393281166e-05,0.130355
2026-04-30T09:18:39.752,3.626894855983555,3.5714415319199324e-05,0.12772999999999998
2026-04-30T09:18:59.756,3.6222324826393333,3.598300393281166e-05,0.12596000000000002
2026-04-30T09:19:19.767,3.6203474129969253,3.518323762041017e-05,0.123865
2026-04-30T09:19:39.772,3.613717857927889,3.5714415319199324e-05,0.124105
2026-04-30T09:19:59.777,3.610228568513845,3.5714415319199324e-05,0.12117
2026-04-30T09:20:19.781,3.607629901259206,3.5714415319199324e-05,0.130965
2026-04-30T09:20:39.786,3.6019035790966423,3.5447831536631504e-05,0.125515
2026-04-30T09:20:59.794,3.5994597490597515,3.5447831536631504e-05,0.12242
2026-04-30T09:21:19.798,3.5932182826203802,3.518323762041017e-05,0.12852
2026-04-30T09:21:39.802,3.586675864969048,3.518323762041017e-05,0.131355
2026-04-30T09:21:59.807,3.581742028701119,3.518323762041017e-05,0.119915
2026-04-30T09:22:19.812,3.578180203787028,3.518323762041017e-05,0.12662
2026-04-30T09:22:39.819,3.572081248271279,3.465996008588724e-05,0.120225
2026-04-30T09:22:59.823,3.567408919074109,3.465996008588724e-05,0.11916500000000001
2026-04-30T09:23:19.828,3.564797925525345,3.492061871753857e-05,0.119695
2026-04-30T09:23:39.832,3.5592356378922996,3.465996008588724e-05,0.11882
2026-04-30T09:23:59.837,3.5574909931852776,3.465996008588724e-05,0.120875
2026-04-30T09:24:19.846,3.552872899682261,3.465996008588724e-05,0.12152
2026-04-30T09:24:39.850,3.5489574049444093,3.440124709336686e-05,0.12
2026-04-30T09:24:59.854,3.5446838787710293,3.440124709336686e-05,0.11764
2026-04-30T09:25:19.859,3.539930764938513,3.388960004263926e-05,0.11533
2026-04-30T09:25:39.863,3.5378068496430077,3.388960004263926e-05,0.113815
2026-04-30T09:25:59.874,3.5332305707223712,3.363663726309123e-05,0.11326499999999999
2026-04-30T09:26:19.879,3.530714489638375,3.363663726309123e-05,0.117905
2026-04-30T09:26:39.884,3.5255698737408965,3.363663726309123e-05,0.11677
2026-04-30T09:26:59.888,3.5219533390444164,3.363663726309123e-05,0.118455
2026-04-30T09:27:19.893,3.519260517866187,3.3385562678380445e-05,0.11357500000000001
2026-04-30T09:27:39.903,3.515041132569313,3.3385562678380445e-05,0.11366499999999999
2026-04-30T09:27:59.907,3.51192163197904,3.313636219441863e-05,0.11782
2026-04-30T09:28:19.915,3.5069841926405205,3.313636219441863e-05,0.1167
2026-04-30T09:28:39.920,3.503160481385082,3.3385562678380445e-05,0.11699999999999999
2026-04-30T09:28:59.925,3.5002291938243433,3.288902182232036e-05,0.11630499999999999
2026-04-30T09:29:19.934,3.496219829615842,3.288902182232036e-05,0.11287
2026-04-30T09:29:39.937,3.494076950790913,3.313636219441863e-05,0.113725
2026-04-30T09:29:59.945,3.4895117655349894,3.2643527677617495e-05,0.11472500000000001
2026-04-30T09:30:19.949,3.485600253138317,3.313636219441863e-05,0.116025
2026-04-30T09:30:39.953,3.482096361806616,3.288902182232036e-05,0.114825
2026-04-30T09:30:59.960,3.4777114248978696,3.288902182232036e-05,0.11488499999999999
2026-04-30T09:31:19.965,3.476914956662055,3.2643527677617495e-05,0.11298
2026-04-30T09:31:39.969,3.4720770758530124,3.23998659794802e-05,0.109585
2026-04-30T09:31:59.972,3.470201867245905,3.2643527677617495e-05,0.11098
2026-04-30T09:32:19.977,3.465208864766173,3.2643527677617495e-05,0.12032000000000001
2026-04-30T09:32:39.984,3.459449546062411,3.23998659794802e-05,0.11676500000000001
2026-04-30T09:32:59.988,3.4563783076545223,3.23998659794802e-05,0.11263000000000001
2026-04-30T09:33:19.993,3.4520348060575676,3.23998659794802e-05,0.11366000000000001
2026-04-30T09:33:39.997,3.4476352672311643,3.215802304994309e-05,0.11593
2026-04-30T09:34:00.001,3.443132471987046,3.215802304994309e-05,0.10948
2026-04-30T09:34:20.008,3.4393671684022338,3.215802304994309e-05,0.10988
2026-04-30T09:34:40.013,3.43332074186299,3.167973929452929e-05,0.11114500000000001
2026-04-30T09:35:00.017,3.428652774277588,3.1917985313137524e-05,0.113035
2026-04-30T09:35:20.021,3.424924165122211,3.167973929452929e-05,0.111625
2026-04-30T09:35:40.027,3.4205363836840506,3.1917985313137524e-05,0.11264
2026-04-30T09:36:00.034,3.417805635446973,3.167973929452929e-05,0.11055999999999999
2026-04-30T09:36:20.039,3.4122255220962687,3.144327162016258e-05,0.111035
2026-04-30T09:36:40.043,3.406996423675206,3.167973929452929e-05,0.109455
2026-04-30T09:37:00.048,3.406263009174727,3.1208569015908986e-05,0.10813500000000001
2026-04-30T09:37:20.052,3.4001695530825113,3.1208569015908986e-05,0.10943499999999999
2026-04-30T09:37:40.060,3.399168373546563,3.1208569015908986e-05,0.10778000000000001
2026-04-30T09:38:00.065,3.392792740136516,3.1208569015908986e-05,0.10706
2026-04-30T09:38:20.070,3.387236426015239,3.0975618306722514e-05,0.10953500000000001
2026-04-30T09:38:40.073,3.386507467944175,3.074440641589971e-05,0.107195
2026-04-30T09:39:00.077,3.38207834601187,3.074440641589971e-05,0.106935
2026-04-30T09:39:20.085,3.378733558692038,3.074440641589971e-05,0.10585499999999999
2026-04-30T09:39:40.089,3.3760100165961413,3.074440641589971e-05,0.106685
2026-04-30T09:40:00.093,3.371648404828586,3.074440641589971e-05,0.104675
2026-04-30T09:40:20.098,3.3687331414502113,3.0514920364345987e-05,0.1061
2026-04-30T09:40:40.102,3.3641009201177736,3.0287147269846864e-05,0.106585
2026-04-30T09:41:00.110,3.3593742604088037,3.0061074346344628e-05,0.098985
2026-04-30T09:41:20.114,3.3573688671722,3.0287147269846864e-05,0.10303
2026-04-30T09:41:40.119,3.352411705763079,3.0287147269846864e-05,0.10233
2026-04-30T09:42:00.123,3.3516229177566816,3.0061074346344628e-05,0.10354000000000001
2026-04-30T09:42:20.127,3.3473371601068234,3.0287147269846864e-05,0.10264
2026-04-30T09:42:40.136,3.34159993391484,3.0061074346344628e-05,0.10706
2026-04-30T09:43:00.140,3.3377605777476265,3.0061074346344628e-05,0.10443500000000001
2026-04-30T09:43:20.145,3.335580814857967,3.0061074346344628e-05,0.110185
2026-04-30T09:43:40.149,3.331957737743836,3.0061074346344628e-05,0.10764499999999999
2026-04-30T09:44:00.153,3.329359734212727,2.9836688903220968e-05,0.10369999999999999
2026-04-30T09:44:20.161,3.3238822135562076,2.9836688903220968e-05,0.109165
2026-04-30T09:44:40.165,3.3185125953821117,2.9836688903220968e-05,0.11257500000000001
2026-04-30T09:45:00.170,3.3146742822090163,2.9836688903220968e-05,0.10049999999999999
2026-04-30T09:45:20.174,3.311420235377479,2.9613978344584324e-05,0.10484
2026-04-30T09:45:40.179,3.3081395447871005,2.9613978344584324e-05,0.105065
2026-04-30T09:46:00.187,3.304202147172764,2.9392930168562958e-05,0.1018
2026-04-30T09:46:20.191,3.3029056106660346,2.9392930168562958e-05,0.10082499999999998
2026-04-30T09:46:40.196,3.297220723815262,2.9173531966602892e-05,0.10050999999999999
2026-04-30T09:47:00.201,3.290579316540336,2.9392930168562958e-05,0.10003500000000001
2026-04-30T09:47:20.205,3.2884467728389426,2.9173531966602892e-05,0.09954
2026-04-30T09:47:40.214,3.285364345948694,2.9173531966602892e-05,0.09881
2026-04-30T09:48:00.218,3.2842265341832446,2.8739636313067125e-05,0.0986
2026-04-30T09:48:20.222,3.279804902845062,2.8739636313067125e-05,0.101065
2026-04-30T09:48:40.226,3.2763566694722215,2.8739636313067125e-05,0.09791
2026-04-30T09:49:00.231,3.2720309935929253,2.8955771422771748e-05,0.09826
2026-04-30T09:49:20.238,3.2702314494682203,2.852511450473053e-05,0.094195
2026-04-30T09:49:40.242,3.2650544059354267,2.852511450473053e-05,0.095715
2026-04-30T09:50:00.246,3.2630683554988353,2.852511450473053e-05,0.09886500000000001
2026-04-30T09:50:20.251,3.259213638872788,2.852511450473053e-05,0.104575
2026-04-30T09:50:40.256,3.257539822948165,2.8312193955566078e-05,0.10067
2026-04-30T09:51:00.267,3.2541693400459635,2.8100862713264846e-05,0.10117000000000001
2026-04-30T09:51:20.271,3.2488785153366253,2.8312193955566078e-05,0.09920999999999999
2026-04-30T09:51:40.276,3.2433316829800605,2.8100862713264846e-05,0.10305
2026-04-30T09:52:00.280,3.2409517600373294,2.8312193955566078e-05,0.099305
2026-04-30T09:52:20.284,3.236350259622559,2.8100862713264846e-05,0.09727
2026-04-30T09:52:40.292,3.234030071797514,2.8312193955566078e-05,0.098945
2026-04-30T09:53:00.296,3.22916128043551,2.7682920785429458e-05,0.097285
2026-04-30T09:53:20.300,3.226956675322305,2.8100862713264846e-05,0.09603
2026-04-30T09:53:40.306,3.2224812823782054,2.7891108914733695e-05,0.09609
2026-04-30T09:54:00.311,3.218557064416818,2.8100862713264846e-05,0.09289499999999999
2026-04-30T09:54:20.319,3.2162612447270833,2.7682920785429458e-05,0.09701499999999999
2026-04-30T09:54:40.324,3.2139908361667766,2.7891108914733695e-05,0.09481500000000001
2026-04-30T09:55:00.328,3.2092637023695714,2.7891108914733695e-05,0.09630999999999999
2026-04-30T09:55:20.332,3.2077845470744872,2.7271194875117217e-05,0.09339
2026-04-30T09:55:40.336,3.203914944077842,2.7476286638697735e-05,0.09420500000000001
2026-04-30T09:56:00.343,3.2022092694237867,2.7476286638697735e-05,0.09709999999999999
2026-04-30T09:56:20.347,3.198122249562293,2.7476286638697735e-05,0.09452
2026-04-30T09:56:40.351,3.1939790976537044,2.7271194875117217e-05,0.094855
2026-04-30T09:57:00.356,3.1905747648514806,2.7067633981848312e-05,0.092795
2026-04-30T09:57:20.360,3.18893479882688,2.7271194875117217e-05,0.091425
2026-04-30T09:57:40.368,3.1842508070591147,2.7271194875117217e-05,0.09221
2026-04-30T09:58:00.373,3.181800813875161,2.7271194875117217e-05,0.09444
2026-04-30T09:58:20.377,3.178884128232079,2.7271194875117217e-05,0.09381500000000001
2026-04-30T09:58:40.381,3.1748571279412134,2.7271194875117217e-05,0.091475
2026-04-30T09:59:00.385,3.1703315764617868,2.7271194875117217e-05,0.092055
2026-04-30T09:59:20.395,3.1685490046959166,2.7067633981848312e-05,0.093395
2026-04-30T09:59:40.399,3.1664039450651034,2.7067633981848312e-05,0.09231
2026-04-30T10:00:00.405,3.1628220188098224,2.7067633981848312e-05,0.092565
2026-04-30T10:00:20.409,3.15898854133673,2.686559253198699e-05,0.09049
2026-04-30T10:00:40.413,3.157038142335456,2.6665059183923112e-05,0.089655
2026-04-30T10:01:00.421,3.152904092920991,2.686559253198699e-05,0.088925
2026-04-30T10:01:20.425,3.1503844087664037,2.6665059183923112e-05,0.090995
2026-04-30T10:01:40.430,3.1473857058585626,2.686559253198699e-05,0.092495
2026-04-30T10:02:00.434,3.142799186632037,2.6665059183923112e-05,0.092005
2026-04-30T10:02:20.439,3.142815495267342,2.6665059183923112e-05,0.09687
2026-04-30T10:02:40.446,3.137232916657813,2.6665059183923112e-05,0.09371
2026-04-30T10:03:00.451,3.1330492776139036,2.6665059183923112e-05,0.089525
2026-04-30T10:03:20.455,3.1300530399648876,2.6665059183923112e-05,0.090835
2026-04-30T10:03:40.459,3.127213630704209,2.64660226807041e-05,0.097175
2026-04-30T10:04:00.464,3.123377877607586,2.6665059183923112e-05,0.08924
2026-04-30T10:04:20.471,3.119949176670052,2.6665059183923112e-05,0.090645
2026-04-30T10:04:40.475,3.116038991720439,2.6072395600490395e-05,0.08961
2026-04-30T10:05:00.480,3.1138771493660857,2.64660226807041e-05,0.08902
2026-04-30T10:05:20.484,3.1101563152577727,2.64660226807041e-05,0.09024
2026-04-30T10:05:40.488,3.1069744246556943,2.6268471849402852e-05,0.08665
2026-04-30T10:06:00.496,3.1034013164415954,2.6268471849402852e-05,0.08391
2026-04-30T10:06:20.502,3.1011715846519037,2.64660226807041e-05,0.08415
2026-04-30T10:06:40.507,3.097359915237649,2.6268471849402852e-05,0.08632
2026-04-30T10:07:00.511,3.0957406194601207,2.6268471849402852e-05,0.086465
2026-04-30T10:07:20.517,3.0931689752349114,2.6268471849402852e-05,0.089625
2026-04-30T10:07:40.524,3.0901932181976735,2.587778292721371e-05,0.086055
2026-04-30T10:08:00.528,3.0874040622899694,2.587778292721371e-05,0.08444
2026-04-30T10:08:20.533,3.0841363617172464,2.6072395600490395e-05,0.088195
2026-04-30T10:08:40.537,3.07877565640198,2.5684622904977616e-05,0.08751
2026-04-30T10:09:00.541,3.0754760022821777,2.6072395600490395e-05,0.08814999999999999
2026-04-30T10:09:20.550,3.0747586119640617,2.5684622904977616e-05,0.08804
2026-04-30T10:09:40.554,3.0707161563967156,2.5684622904977616e-05,0.08580499999999999
2026-04-30T10:10:00.558,3.0686828867718576,2.5684622904977616e-05,0.08557000000000001
2026-04-30T10:10:20.562,3.0658994199229808,2.5684622904977616e-05,0.08779
2026-04-30T10:10:40.567,3.0618791516850603,2.587778292721371e-05,0.08559
2026-04-30T10:11:00.575,3.0570408916054292,2.5684622904977616e-05,0.090235
2026-04-30T10:11:20.579,3.054635083445034,2.5684622904977616e-05,0.08399999999999999
2026-04-30T10:11:40.583,3.0523991885082795,2.5492904690731664e-05,0.083705
2026-04-30T10:12:00.587,3.048983951676637,2.587778292721371e-05,0.086795
2026-04-30T10:12:20.591,3.047266898904927,2.5684622904977616e-05,0.086835
2026-04-30T10:12:40.599,3.0427070234372424,2.5492904690731664e-05,0.08393500000000001
2026-04-30T10:13:00.603,3.0388384634347156,2.5684622904977616e-05,0.08516
2026-04-30T10:13:20.607,3.035304135638289,2.5302617522361228e-05,0.08373
2026-04-30T10:13:40.611,3.033433857548832,2.5113750718083694e-05,0.085395
2026-04-30T10:14:00.616,3.0295680472580715,2.5302617522361228e-05,0.08374000000000001
2026-04-30T10:14:20.626,3.0274413822508,2.4926293675848622e-05,0.08283
2026-04-30T10:14:40.630,3.024957159896236,2.5113750718083694e-05,0.081895
2026-04-30T10:15:00.634,3.0216997944470494,2.5113750718083694e-05,0.08248
2026-04-30T10:15:20.638,3.0211075634231332,2.4926293675848622e-05,0.08509
2026-04-30T10:15:40.643,3.016756191961467,2.5113750718083694e-05,0.083375
2026-04-30T10:16:00.651,3.013142881064989,2.4926293675848622e-05,0.08227999999999999
2026-04-30T10:16:20.655,3.0097370311804115,2.4926293675848622e-05,0.089295
2026-04-30T10:16:40.660,3.008477852826648,2.5113750718083694e-05,0.08362
2026-04-30T10:17:00.664,3.005254052824542,2.4926293675848622e-05,0.081755
2026-04-30T10:17:20.668,3.002265021316707,2.4926293675848622e-05,0.086075
2026-04-30T10:17:40.676,3.0003424987036866,2.5302617522361228e-05,0.081595
2026-04-30T10:18:00.681,2.995113779553212,2.4926293675848622e-05,0.08025499999999999
2026-04-30T10:18:20.685,2.9912400045800935,2.5113750718083694e-05,0.08378
2026-04-30T10:18:40.690,2.98966072184965,2.4926293675848622e-05,0.08360000000000001
2026-04-30T10:19:00.694,2.987352481048142,2.5113750718083694e-05,0.081355
2026-04-30T10:19:20.701,2.9827822704569216,2.4740235872742714e-05,0.07772
2026-04-30T10:19:40.706,2.981754731615074,2.4926293675848622e-05,0.07832
2026-04-30T10:20:00.710,2.977206992806221,2.4740235872742714e-05,0.08106
2026-04-30T10:20:20.714,2.975112945069559,2.4740235872742714e-05,0.08077
2026-04-30T10:20:40.719,2.9737745939804494,2.4740235872742714e-05,0.080155
2026-04-30T10:21:00.727,2.9688485327595844,2.4555566864398894e-05,0.080625
2026-04-30T10:21:20.731,2.965999546916547,2.437227628441033e-05,0.08013
2026-04-30T10:21:40.736,2.9628136739732893,2.437227628441033e-05,0.079225
