timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-28T15:20:50.767,4.251543802101715,4.747780865333929e-05,0.17862
2026-04-28T15:21:10.775,4.244488918335945,4.892221954350325e-05,0.17423
2026-04-28T15:21:30.779,4.238042368399247,4.747780865333929e-05,0.17246
2026-04-28T15:21:50.784,4.232566786953247,4.892221954350325e-05,0.17716
2026-04-28T15:22:10.788,4.227964375151253,4.783486332410964e-05,0.176505
2026-04-28T15:22:30.793,4.21955963650741,4.712341915246919e-05,0.17484
2026-04-28T15:22:50.800,4.215937040289422,4.819460320806779e-05,0.171685
2026-04-28T15:23:10.805,4.209654738563293,4.712341915246919e-05,0.17119
2026-04-28T15:23:30.810,4.204340231913956,4.67716749278216e-05,0.168065
2026-04-28T15:23:50.814,4.198692035984366,4.783486332410964e-05,0.1704
2026-04-28T15:24:10.819,4.191116808502329,4.712341915246919e-05,0.170615
2026-04-28T15:24:30.830,4.187171581870723,4.67716749278216e-05,0.169375
2026-04-28T15:24:50.836,4.182486180486926,4.6422556234211486e-05,0.1690849999999999
2026-04-28T15:25:10.842,4.17418943407989,4.607604347383793e-05,0.166885
2026-04-28T15:25:30.848,4.169932539737247,4.712341915246919e-05,0.167785
2026-04-28T15:25:50.855,4.163880647093391,4.6422556234211486e-05,0.16689
2026-04-28T15:26:10.868,4.1597709799231035,4.712341915246919e-05,0.165315
2026-04-28T15:26:30.874,4.151687044575779,4.67716749278216e-05,0.16782
2026-04-28T15:26:50.881,4.147791438597952,4.573211719518451e-05,0.16535
2026-04-28T15:27:10.888,4.142359130977922,4.67716749278216e-05,0.1731349999999999
2026-04-28T15:27:30.894,4.1370175060643115,4.607604347383793e-05,0.172085
2026-04-28T15:27:50.905,4.130511719068066,4.539075809192703e-05,0.16451
2026-04-28T15:28:10.911,4.123698399415264,4.505194700184994e-05,0.1626
2026-04-28T15:28:30.917,4.118625841535124,4.573211719518451e-05,0.1665599999999999
2026-04-28T15:28:50.923,4.114321442147973,4.505194700184994e-05,0.16546
2026-04-28T15:29:10.929,4.106162979655924,4.573211719518451e-05,0.164095
2026-04-28T15:29:30.938,4.101385068448609,4.505194700184994e-05,0.167665
2026-04-28T15:29:50.944,4.0965658066964785,4.573211719518451e-05,0.16514
2026-04-28T15:30:10.949,4.089545830483658,4.4715664905770336e-05,0.165215
2026-04-28T15:30:30.955,4.083530576345791,4.4715664905770336e-05,0.1639
2026-04-28T15:30:50.960,4.077332995154504,4.438189292647078e-05,0.168245
2026-04-28T15:31:10.969,4.0733881531791285,4.438189292647078e-05,0.162005
2026-04-28T15:31:30.975,4.066177964460159,4.505194700184994e-05,0.16229
2026-04-28T15:31:50.980,4.062939543652721,4.539075809192703e-05,0.15827
2026-04-28T15:32:10.986,4.056773119616132,4.438189292647078e-05,0.16471
2026-04-28T15:32:30.992,4.051438418514677,4.372180451281803e-05,0.161135
2026-04-28T15:32:51.002,4.046387401383466,4.505194700184994e-05,0.15984
2026-04-28T15:33:11.007,4.039382330599589,4.438189292647078e-05,0.16277
2026-04-28T15:33:31.013,4.034001470750434,4.405061232763936e-05,0.15868
2026-04-28T15:33:51.018,4.02790034210903,4.405061232763936e-05,0.15819
2026-04-28T15:34:11.024,4.0220578947828685,4.4715664905770336e-05,0.162385
2026-04-28T15:34:31.033,4.016896769805578,4.438189292647078e-05,0.1594249999999999
2026-04-28T15:34:51.038,4.0124991874465055,4.275003388377188e-05,0.1579499999999999
2026-04-28T15:35:11.043,4.005306115929808,4.405061232763936e-05,0.152645
2026-04-28T15:35:31.048,4.0014534952857765,4.275003388377188e-05,0.157265
2026-04-28T15:35:51.053,3.9960359007665756,4.275003388377188e-05,0.1525399999999999
2026-04-28T15:36:11.062,3.9926123641480467,4.275003388377188e-05,0.1528499999999999
2026-04-28T15:36:31.068,3.9853232247376953,4.372180451281803e-05,0.15735
2026-04-28T15:36:51.074,3.9824316676864164,4.307153354238601e-05,0.152045
2026-04-28T15:37:11.079,3.97612994082063,4.2430934001111646e-05,0.149095
2026-04-28T15:37:31.084,3.971090944196633,4.372180451281803e-05,0.150815
2026-04-28T15:37:51.093,3.968691554792714,4.211421598171232e-05,0.150425
2026-04-28T15:38:11.098,3.962647739929706,4.2430934001111646e-05,0.1527299999999999
2026-04-28T15:38:31.103,3.9557934543883206,4.211421598171232e-05,0.150715
2026-04-28T15:38:51.108,3.9511080530045213,4.2430934001111646e-05,0.154065
2026-04-28T15:39:11.113,3.9474307394376957,4.148785454945755e-05,0.148135
2026-04-28T15:39:31.121,3.9395299004562516,4.17998620465872e-05,0.14817
2026-04-28T15:39:51.126,3.935049328515376,4.17998620465872e-05,0.149025
2026-04-28T15:40:11.131,3.9305289446546072,4.2430934001111646e-05,0.152335
2026-04-28T15:40:31.136,3.926086165188411,4.148785454945755e-05,0.15067
2026-04-28T15:40:51.141,3.9193764142257623,4.211421598171232e-05,0.148795
2026-04-28T15:41:11.149,3.912834758035991,4.117817597576215e-05,0.147395
2026-04-28T15:41:31.154,3.9087173015770267,4.087080894167379e-05,0.14369
2026-04-28T15:41:51.159,3.9056993849539183,4.17998620465872e-05,0.14682
2026-04-28T15:42:11.164,3.8997422139069067,4.117817597576215e-05,0.14597
2026-04-28T15:42:31.169,3.895621391705923,4.117817597576215e-05,0.1467
2026-04-28T15:42:51.177,3.888274457696888,4.117817597576215e-05,0.14799
2026-04-28T15:43:11.182,3.8853897282937075,4.087080894167379e-05,0.147705
2026-04-28T15:43:31.187,3.8789465440990307,4.056573619312397e-05,0.14894
2026-04-28T15:43:51.192,3.8757831312566067,4.056573619312397e-05,0.1454099999999999
2026-04-28T15:44:11.197,3.8685223602432814,4.056573619312397e-05,0.14476
2026-04-28T15:44:31.205,3.86512401860787,3.9962405179353605e-05,0.14522
2026-04-28T15:44:51.210,3.8602330184686893,3.9962405179353605e-05,0.1451899999999999
2026-04-28T15:45:11.218,3.8549050488512733,4.087080894167379e-05,0.141945
2026-04-28T15:45:31.223,3.8495588080628913,3.966411304610698e-05,0.139925
2026-04-28T15:45:51.227,3.845719458058826,3.9962405179353605e-05,0.14883
2026-04-28T15:46:11.236,3.8414425615921783,4.0262940604834027e-05,0.1474599999999999
2026-04-28T15:46:31.241,3.835404805064807,3.90741918027088e-05,0.145395
2026-04-28T15:46:51.246,3.8289796997129795,3.966411304610698e-05,0.14688
2026-04-28T15:47:11.251,3.8250327421283346,3.966411304610698e-05,0.14698
2026-04-28T15:47:31.257,3.817324615918542,3.90741918027088e-05,0.14103
2026-04-28T15:47:51.265,3.8128235610333747,4.0262940604834027e-05,0.14193
2026-04-28T15:48:11.270,3.8089391100862406,3.90741918027088e-05,0.143345
2026-04-28T15:48:31.275,3.802949050931493,3.90741918027088e-05,0.1425
2026-04-28T15:48:51.280,3.797072465364842,3.878252957728951e-05,0.1405799999999999
2026-04-28T15:49:11.284,3.793686913549109,3.849304441170976e-05,0.14314
2026-04-28T15:49:31.293,3.789744764167349,3.8205720055700826e-05,0.138645
2026-04-28T15:49:51.298,3.7840611798645236,3.8205720055700826e-05,0.134985
2026-04-28T15:50:11.302,3.7775511616497375,3.792054038029122e-05,0.1338349999999999
2026-04-28T15:50:31.306,3.7743777477453127,3.849304441170976e-05,0.138185
2026-04-28T15:50:51.310,3.7698235141362297,3.792054038029122e-05,0.134995
2026-04-28T15:51:11.318,3.7648767388435753,3.792054038029122e-05,0.13888
2026-04-28T15:51:31.322,3.7587051219478713,3.792054038029122e-05,0.13526
2026-04-28T15:51:51.328,3.7559334814765575,3.7637489376901015e-05,0.134265
2026-04-28T15:52:11.332,3.7510887362491334,3.792054038029122e-05,0.13593
2026-04-28T15:52:31.337,3.74670173193641,3.7077709948433766e-05,0.13301
2026-04-28T15:52:51.346,3.7422476051114035,3.7637489376901015e-05,0.133995
2026-04-28T15:53:11.350,3.738604718277238,3.735655115644367e-05,0.132825
2026-04-28T15:53:31.354,3.732774964606693,3.6800950100101885e-05,0.1340549999999999
2026-04-28T15:53:51.359,3.730219212444936,3.7077709948433766e-05,0.132665
2026-04-28T15:54:11.364,3.7228145800012764,3.652625607551567e-05,0.13301
2026-04-28T15:54:31.372,3.7211207462887734,3.652625607551567e-05,0.13225
2026-04-28T15:54:51.376,3.714756031965189,3.7077709948433766e-05,0.131585
2026-04-28T15:55:11.381,3.708739335366455,3.6800950100101885e-05,0.133775
2026-04-28T15:55:31.385,3.7050242293249496,3.652625607551567e-05,0.1344
2026-04-28T15:55:51.390,3.70064453348061,3.62536124547081e-05,0.13418
2026-04-28T15:56:11.399,3.6956386172924667,3.62536124547081e-05,0.13045
2026-04-28T15:56:31.403,3.693200377609231,3.652625607551567e-05,0.129235
2026-04-28T15:56:51.407,3.685829883406058,3.598300393281166e-05,0.134105
2026-04-28T15:57:11.412,3.680283140557353,3.652625607551567e-05,0.134625
2026-04-28T15:57:31.416,3.676905858850582,3.62536124547081e-05,0.13126
2026-04-28T15:57:51.427,3.672520777819011,3.652625607551567e-05,0.135035
2026-04-28T15:58:11.431,3.6672319469730836,3.62536124547081e-05,0.135735
2026-04-28T15:58:31.435,3.6612503502554135,3.598300393281166e-05,0.13223
2026-04-28T15:58:51.439,3.6584290891303213,3.598300393281166e-05,0.1276499999999999
2026-04-28T15:59:11.443,3.653057172538533,3.598300393281166e-05,0.134395
2026-04-28T15:59:31.451,3.6493200449278125,3.5714415319199324e-05,0.12994
2026-04-28T15:59:51.456,3.6436715605060486,3.518323762041017e-05,0.127585
2026-04-28T16:00:11.461,3.639732584538195,3.518323762041017e-05,0.126125
2026-04-28T16:00:31.465,3.635382218731458,3.5447831536631504e-05,0.12513
2026-04-28T16:00:51.469,3.632058788897004,3.518323762041017e-05,0.1280899999999999
2026-04-28T16:01:11.476,3.6272467394492023,3.518323762041017e-05,0.12569
2026-04-28T16:01:31.481,3.6243618177179058,3.492061871753857e-05,0.127685
2026-04-28T16:01:51.485,3.6181464461759423,3.492061871753857e-05,0.123655
2026-04-28T16:02:11.489,3.6125721042426746,3.492061871753857e-05,0.12567
2026-04-28T16:02:31.494,3.610778836894501,3.492061871753857e-05,0.12317
2026-04-28T16:02:51.502,3.606148345187655,3.492061871753857e-05,0.1243
2026-04-28T16:03:11.506,3.6015549728070857,3.465996008588724e-05,0.12311
2026-04-28T16:03:31.510,3.59655117222821,3.440124709336686e-05,0.1239849999999999
2026-04-28T16:03:51.515,3.593287941093883,3.440124709336686e-05,0.1238499999999999
2026-04-28T16:04:11.519,3.5885503226267486,3.440124709336686e-05,0.124505
2026-04-28T16:04:31.526,3.5846190397835103,3.414446521710666e-05,0.12194
2026-04-28T16:04:51.531,3.5799340230559435,3.388960004263926e-05,0.12129
2026-04-28T16:05:11.536,3.573625660870175,3.440124709336686e-05,0.120725
2026-04-28T16:05:31.540,3.5699029578681105,3.414446521710666e-05,0.122605
2026-04-28T16:05:51.544,3.5650478269224544,3.388960004263926e-05,0.12004
2026-04-28T16:06:11.552,3.5625927585291213,3.388960004263926e-05,0.121445
2026-04-28T16:06:31.556,3.557816289782672,3.388960004263926e-05,0.121035
2026-04-28T16:06:51.561,3.5551486026577424,3.363663726309123e-05,0.122395
2026-04-28T16:07:11.565,3.5500846995427975,3.3385562678380445e-05,0.1213249999999999
2026-04-28T16:07:31.571,3.544030210469384,3.3385562678380445e-05,0.12128
2026-04-28T16:07:51.578,3.542814696779931,3.3385562678380445e-05,0.127305
2026-04-28T16:08:11.583,3.5378490733319663,3.3385562678380445e-05,0.125665
2026-04-28T16:08:31.587,3.5335637144282415,3.3385562678380445e-05,0.122625
2026-04-28T16:08:51.592,3.52822333964738,3.363663726309123e-05,0.12669
2026-04-28T16:09:11.596,3.5241973352072993,3.363663726309123e-05,0.11644
2026-04-28T16:09:31.605,3.5199371712866943,3.363663726309123e-05,0.117855
2026-04-28T16:09:51.610,3.5166196074597615,3.288902182232036e-05,0.117845
2026-04-28T16:10:11.614,3.5112682699763216,3.313636219441863e-05,0.120375
2026-04-28T16:10:31.619,3.505483809576958,3.288902182232036e-05,0.117635
2026-04-28T16:10:51.623,3.503772089349721,3.2643527677617495e-05,0.11932
2026-04-28T16:11:11.632,3.4987720391690966,3.2643527677617495e-05,0.12065
2026-04-28T16:11:31.636,3.49713676936774,3.2643527677617495e-05,0.1195249999999999
2026-04-28T16:11:51.641,3.4921124858445713,3.2643527677617495e-05,0.11574
2026-04-28T16:12:11.645,3.4894436447509496,3.23998659794802e-05,0.11513
2026-04-28T16:12:31.649,3.48384545413137,3.215802304994309e-05,0.11751
2026-04-28T16:12:51.658,3.4792887202567866,3.23998659794802e-05,0.11732
2026-04-28T16:13:11.663,3.477893956763763,3.1917985313137524e-05,0.1158399999999999
2026-04-28T16:13:31.667,3.4730957549402715,3.167973929452929e-05,0.11459
2026-04-28T16:13:51.671,3.471480198770745,3.1917985313137524e-05,0.11388
2026-04-28T16:14:11.676,3.465512545841443,3.144327162016258e-05,0.1141
2026-04-28T16:14:31.685,3.4620561211151775,3.144327162016258e-05,0.114075
2026-04-28T16:14:51.689,3.459254862114089,3.167973929452929e-05,0.111305
2026-04-28T16:15:11.693,3.4562478120295013,3.167973929452929e-05,0.1144099999999999
2026-04-28T16:15:31.697,3.452901495149313,3.167973929452929e-05,0.11266
2026-04-28T16:15:51.702,3.4484008249203755,3.144327162016258e-05,0.112105
2026-04-28T16:16:11.710,3.446624674774474,3.144327162016258e-05,0.11465
2026-04-28T16:16:31.714,3.4390536785109753,3.1208569015908986e-05,0.113645
2026-04-28T16:16:51.718,3.434399338117817,3.1208569015908986e-05,0.112545
2026-04-28T16:17:11.723,3.4313919033769973,3.1208569015908986e-05,0.110735
2026-04-28T16:17:31.727,3.426321557270186,3.1208569015908986e-05,0.110325
2026-04-28T16:17:51.735,3.4249045798798323,3.1208569015908986e-05,0.112595
2026-04-28T16:18:11.740,3.419090020130405,3.0975618306722514e-05,0.1108349999999999
2026-04-28T16:18:31.745,3.413728777749022,3.1208569015908986e-05,0.111195
2026-04-28T16:18:51.749,3.409723640909463,3.074440641589971e-05,0.11166
2026-04-28T16:19:11.753,3.40712663436695,3.0975618306722514e-05,0.10948
2026-04-28T16:19:31.761,3.4021459131619243,3.0975618306722514e-05,0.112155
2026-04-28T16:19:51.765,3.3991466523660114,3.074440641589971e-05,0.1102549999999999
2026-04-28T16:20:11.770,3.393087258925655,3.0514920364345987e-05,0.113825
2026-04-28T16:20:31.774,3.3876838005229364,3.074440641589971e-05,0.111545
2026-04-28T16:20:51.778,3.3850094780780244,3.0975618306722514e-05,0.113645
2026-04-28T16:21:11.789,3.3806032409537585,3.074440641589971e-05,0.1146949999999999
2026-04-28T16:21:31.793,3.375085347322366,3.0514920364345987e-05,0.113645
2026-04-28T16:21:51.797,3.3733159286605034,3.074440641589971e-05,0.11404
2026-04-28T16:22:11.802,3.367245861009741,3.0287147269846864e-05,0.109725
2026-04-28T16:22:31.806,3.361987802662281,3.0287147269846864e-05,0.106675
2026-04-28T16:22:51.813,3.359112785828928,3.0514920364345987e-05,0.111965
2026-04-28T16:23:11.818,3.3546793342763297,3.0514920364345987e-05,0.1105299999999999
2026-04-28T16:23:31.822,3.3526254623317624,3.0287147269846864e-05,0.10789
2026-04-28T16:23:51.826,3.347505495571173,2.9836688903220968e-05,0.1077849999999999
2026-04-28T16:24:11.830,3.3432293684169885,2.9836688903220968e-05,0.10696
2026-04-28T16:24:31.838,3.3390045928696206,2.9613978344584324e-05,0.10502
2026-04-28T16:24:51.842,3.336033988962905,2.9613978344584324e-05,0.1069949999999999
2026-04-28T16:25:11.847,3.3317345901067537,2.9613978344584324e-05,0.105575
2026-04-28T16:25:31.853,3.3297188952930976,2.939293016856296e-05,0.103855
2026-04-28T16:25:51.857,3.324791545140101,2.917353196660289e-05,0.10427
2026-04-28T16:26:11.866,3.3195986860237676,2.917353196660289e-05,0.104295
2026-04-28T16:26:31.870,3.317681944025494,2.939293016856296e-05,0.103025
2026-04-28T16:26:51.876,3.3132518582149157,2.917353196660289e-05,0.104055
2026-04-28T16:27:11.880,3.3117687199528563,2.8739636313067125e-05,0.1059199999999999
2026-04-28T16:27:31.884,3.308597517821758,2.8955771422771748e-05,0.103355
2026-04-28T16:27:51.892,3.30528139645569,2.8955771422771748e-05,0.1009949999999999
2026-04-28T16:28:11.897,3.302077594709028,2.8739636313067125e-05,0.101745
2026-04-28T16:28:31.902,3.2973014144547528,2.8739636313067125e-05,0.104155
2026-04-28T16:28:51.906,3.2927689139227128,2.8739636313067125e-05,0.1056899999999999
2026-04-28T16:29:11.910,3.290928910842491,2.8739636313067125e-05,0.10453
2026-04-28T16:29:31.919,3.2872683298217074,2.8739636313067125e-05,0.104055
2026-04-28T16:29:51.924,3.283963171158219,2.852511450473053e-05,0.1020799999999999
2026-04-28T16:30:11.928,3.2802291207973426,2.831219395556608e-05,0.10145
2026-04-28T16:30:31.932,3.276459489735117,2.852511450473053e-05,0.10021
2026-04-28T16:30:51.936,3.2717348534157735,2.831219395556608e-05,0.098875
2026-04-28T16:31:11.944,3.270093429114723,2.810086271326485e-05,0.09952
2026-04-28T16:31:31.948,3.2646925671415636,2.831219395556608e-05,0.099475
2026-04-28T16:31:51.952,3.262804193540316,2.810086271326485e-05,0.0991249999999999
2026-04-28T16:32:11.956,3.2591429393711264,2.810086271326485e-05,0.10034
2026-04-28T16:32:31.960,3.2560342438775396,2.810086271326485e-05,0.0998199999999999
2026-04-28T16:32:51.971,3.2535550383057217,2.7891108914733692e-05,0.09865
2026-04-28T16:33:11.977,3.249360458272474,2.7682920785429458e-05,0.097505
2026-04-28T16:33:31.983,3.2432403853117013,2.810086271326485e-05,0.09765
2026-04-28T16:33:51.989,3.2422058523788597,2.7891108914733692e-05,0.09836
2026-04-28T16:34:11.995,3.2394747931399,2.7682920785429458e-05,0.09819
2026-04-28T16:34:32.004,3.2368870183469265,2.7682920785429458e-05,0.09826
2026-04-28T16:34:52.011,3.2330318012733366,2.7682920785429458e-05,0.098625
2026-04-28T16:35:12.017,3.2278353840868683,2.7682920785429458e-05,0.10167
2026-04-28T16:35:32.023,3.2225883846060452,2.747628663869773e-05,0.1001
2026-04-28T16:35:52.029,3.220276408330584,2.747628663869773e-05,0.102235
2026-04-28T16:36:12.039,3.215491477147055,2.747628663869773e-05,0.100105
2026-04-28T16:36:32.045,3.2137699481859334,2.747628663869773e-05,0.094895
2026-04-28T16:36:52.051,3.208952321222784,2.747628663869773e-05,0.096665
2026-04-28T16:37:12.057,3.2046226306884544,2.747628663869773e-05,0.10066
2026-04-28T16:37:32.063,3.2012014981713683,2.747628663869773e-05,0.096085
2026-04-28T16:37:52.073,3.1978673941265097,2.747628663869773e-05,0.09635
2026-04-28T16:38:12.078,3.1941815219585474,2.7067633981848312e-05,0.0974049999999999
2026-04-28T16:38:32.083,3.1924121032966863,2.7067633981848312e-05,0.10085
2026-04-28T16:38:52.089,3.1878972007872073,2.686559253198699e-05,0.098235
2026-04-28T16:39:12.094,3.1867191910802615,2.686559253198699e-05,0.0931599999999999
2026-04-28T16:39:32.104,3.1821753431894124,2.686559253198699e-05,0.094665
2026-04-28T16:39:52.110,3.1782182883787073,2.64660226807041e-05,0.094095
2026-04-28T16:40:12.116,3.1750373736777813,2.686559253198699e-05,0.09433
2026-04-28T16:40:32.122,3.172333048046863,2.6665059183923112e-05,0.094215
2026-04-28T16:40:52.128,3.1676889010438223,2.6665059183923112e-05,0.09474
2026-04-28T16:41:12.137,3.166178548353432,2.6665059183923112e-05,0.094555
2026-04-28T16:41:32.143,3.162139273273385,2.64660226807041e-05,0.09698
2026-04-28T16:41:52.147,3.157754576898047,2.64660226807041e-05,0.096805
2026-04-28T16:42:12.153,3.1540636080350266,2.64660226807041e-05,0.09242
2026-04-28T16:42:32.158,3.1531771677510574,2.626847184940285e-05,0.093935
