timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-27T14:26:55.238,1.7902330151264092,8.474229000695352e-06,0.025235
2026-04-27T14:27:15.243,1.7905709356252015,8.537959049147448e-06,0.026915
2026-04-27T14:27:35.249,1.7878217975433919,8.474229000695352e-06,0.02392
2026-04-27T14:27:55.254,1.7884360935440426,8.474229000695352e-06,0.025095
2026-04-27T14:28:15.264,1.786998921701568,8.410974653643611e-06,0.02719
2026-04-27T14:28:35.268,1.7846856952933572,8.410974653643611e-06,0.02644
2026-04-27T14:28:55.274,1.783724054716258,8.348192457205272e-06,0.025845
2026-04-27T14:29:15.280,1.7840518779889916,8.474229000695352e-06,0.02755
2026-04-27T14:29:35.285,1.784801092162609,8.474229000695352e-06,0.02745
2026-04-27T14:29:55.294,1.7843963376437078,8.410974653643611e-06,0.0263
2026-04-27T14:30:15.299,1.7846279968587315,8.410974653643611e-06,0.026105
2026-04-27T14:30:35.305,1.7809134678015717,8.474229000695352e-06,0.025175
2026-04-27T14:30:55.310,1.7790504815115589,8.410974653643611e-06,0.025615
2026-04-27T14:31:15.316,1.7771435482471716,8.410974653643611e-06,0.027055
2026-04-27T14:31:35.325,1.7775887878343684,8.410974653643611e-06,0.025895
2026-04-27T14:31:55.330,1.7777941942616367,8.348192457205272e-06,0.026165
2026-04-27T14:32:15.334,1.7752231520147057,8.348192457205272e-06,0.0257299999999999
2026-04-27T14:32:35.340,1.776473765585222,8.348192457205272e-06,0.023765
2026-04-27T14:32:55.344,1.7723574630949508,8.348192457205272e-06,0.02476
2026-04-27T14:33:15.352,1.770464858275162,8.285878887097642e-06,0.02814
2026-04-27T14:33:35.356,1.7695687054213645,8.348192457205272e-06,0.025695
2026-04-27T14:33:55.362,1.7690104730663583,8.285878887097642e-06,0.02645
2026-04-27T14:34:15.367,1.7667991805593204,8.285878887097642e-06,0.02386
2026-04-27T14:34:35.373,1.7655298149975502,8.285878887097642e-06,0.024195
2026-04-27T14:34:55.386,1.7631163856412049,8.285878887097642e-06,0.024675
2026-04-27T14:35:15.392,1.7625102635854595,8.285878887097642e-06,0.023355
