timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-23T09:02:26.279,1.924408729765564,2.0668593186530727e-05,3.9321
2026-04-23T09:02:27.279,1.924408729765564,1.833365149287448e-05,3.9321
2026-04-23T09:02:28.280,1.935729956831783,1.6632159478873093e-05,3.9321
2026-04-23T09:02:29.280,1.9281824721209704,1.5088577910307805e-05,3.9321
2026-04-23T09:02:30.280,1.8753500791452824,1.4210761045612798e-05,3.9321
2026-04-23T09:02:31.280,1.8074227167479693,1.3791193450288382e-05,3.9321
2026-04-23T09:02:32.280,1.7659115508385002,1.3894909484717826e-05,3.9321
2026-04-23T09:02:33.281,1.7319478696398436,1.3894909484717826e-05,3.9321
2026-04-23T09:02:34.281,1.6942104460857808,1.4210761045612798e-05,3.9321
2026-04-23T09:02:35.281,1.6791154766641556,1.4210761045612798e-05,3.9321
2026-04-23T09:02:36.281,1.6602467648871242,1.4210761045612798e-05,3.9321
2026-04-23T09:02:37.282,1.671567991953343,1.4104687394431665e-05,3.9321
2026-04-23T09:02:38.282,1.6640205072425305,1.3894909484717826e-05,1.6754
2026-04-23T09:02:39.282,1.671567991953343,1.3586078111425726e-05,0.2909
2026-04-23T09:02:40.282,1.671567991953343,1.3184954054466059e-05,0.0
2026-04-23T09:02:41.283,1.656473022531718,1.2891902309730877e-05,0.0
2026-04-23T09:02:42.283,1.6640205072425305,1.2511273542989283e-05,0.0433
2026-04-23T09:02:43.283,1.6526992801763116,1.2511273542989283e-05,0.0796
2026-04-23T09:02:44.284,1.656473022531718,1.2325194352553424e-05,0.0759
2026-04-23T09:02:45.284,1.6753417343087493,1.2051251819701552e-05,0.0849
2026-04-23T09:02:46.285,1.6791154766641556,1.1872014496287342e-05,0.0982
2026-04-23T09:02:47.285,1.6526992801763116,1.1608144440518717e-05,0.1076
2026-04-23T09:02:48.285,1.6640205072425305,1.1521497549455582e-05,0.1141
2026-04-23T09:02:49.286,1.645151795465499,1.1181329489078996e-05,0.1184
2026-04-23T09:02:50.286,1.6526992801763116,1.1181329489078996e-05,0.1213
2026-04-23T09:02:51.286,1.6489255378209053,1.0932810753124512e-05,0.1215
2026-04-23T09:02:52.287,1.6677942495979368,1.0851204768016911e-05,0.12
2026-04-23T09:02:53.287,1.6602467648871242,1.0932810753124512e-05,0.1166
2026-04-23T09:02:54.288,1.656473022531718,1.0689815650310523e-05,0.1141
2026-04-23T09:02:55.288,1.6640205072425305,1.0770207916000106e-05,0.1098
2026-04-23T09:02:56.288,1.6602467648871242,1.061002345812306e-05,0.1061
2026-04-23T09:02:57.288,1.656473022531718,1.0452221411128487e-05,0.102
2026-04-23T09:02:58.289,1.6602467648871242,1.0219907994772508e-05,0.0978
2026-04-23T09:02:59.289,1.6602467648871242,1.0219907994772508e-05,0.0931
2026-04-23T09:03:00.290,1.6640205072425305,1.029676634160611e-05,0.0901
2026-04-23T09:03:01.290,1.6602467648871242,1.0067908104476619e-05,0.0867
2026-04-23T09:03:02.290,1.6526992801763116,9.99275802849055e-06,0.0829
2026-04-23T09:03:03.290,1.6489255378209053,9.918168896631295e-06,0.0802
2026-04-23T09:03:04.291,1.656473022531718,9.697725451191187e-06,0.0761
2026-04-23T09:03:05.291,1.645151795465499,9.625338536552465e-06,0.0752
2026-04-23T09:03:06.291,1.6640205072425305,9.697725451191187e-06,0.0707
2026-04-23T09:03:07.292,1.682889219019562,9.482181631190389e-06,0.0681
2026-04-23T09:03:08.292,1.6677942495979368,9.41140360434479e-06,0.0669
2026-04-23T09:03:09.292,1.6526992801763116,9.41140360434479e-06,0.0647
2026-04-23T09:03:10.292,1.645151795465499,9.341153887257306e-06,0.0634
2026-04-23T09:03:11.292,1.656473022531718,9.271428536455485e-06,0.0632
2026-04-23T09:03:12.293,1.6526992801763116,9.133535306775917e-06,0.0616
2026-04-23T09:03:13.293,1.6677942495979368,9.202223637902187e-06,0.0593
2026-04-23T09:03:14.293,1.6640205072425305,9.133535306775917e-06,0.0586
2026-04-23T09:03:15.294,1.6640205072425305,9.202223637902187e-06,0.0567
2026-04-23T09:03:16.294,1.671567991953343,9.202223637902187e-06,0.057
2026-04-23T09:03:17.294,1.6526992801763116,9.202223637902187e-06,0.055
2026-04-23T09:03:18.295,1.656473022531718,8.930531303410092e-06,0.0541
2026-04-23T09:03:19.295,1.656473022531718,8.930531303410092e-06,0.0539
2026-04-23T09:03:20.295,1.6677942495979368,8.863870970490584e-06,0.0522
2026-04-23T09:03:21.295,1.6526992801763116,8.863870970490584e-06,0.0524
2026-04-23T09:03:22.295,1.656473022531718,9.133535306775917e-06,0.0506
2026-04-23T09:03:23.295,1.6489255378209053,9.341153887257306e-06,0.0501
2026-04-23T09:03:24.296,1.6489255378209053,9.271428536455485e-06,0.0493
2026-04-23T09:03:25.296,1.6602467648871242,9.202223637902187e-06,0.0493
2026-04-23T09:03:26.296,1.656473022531718,9.202223637902187e-06,0.0477
2026-04-23T09:03:27.297,1.6489255378209053,9.202223637902187e-06,0.0469
2026-04-23T09:03:28.297,1.6526992801763116,9.065359687252666e-06,0.048
2026-04-23T09:03:29.298,1.656473022531718,8.997692952289586e-06,0.0468
2026-04-23T09:03:30.298,1.6677942495979368,8.863870970490584e-06,0.0462
2026-04-23T09:03:31.298,1.6640205072425305,8.732039312534306e-06,0.0452
2026-04-23T09:03:32.298,1.6602467648871242,8.666860587118794e-06,0.0452
2026-04-23T09:03:33.299,1.6602467648871242,8.666860587118794e-06,0.0447
2026-04-23T09:03:34.299,1.6677942495979368,8.666860587118794e-06,0.0448
2026-04-23T09:03:35.299,1.6526992801763116,8.60216837649033e-06,0.0436
2026-04-23T09:03:36.299,1.6526992801763116,8.410974653643611e-06,0.0435
2026-04-23T09:03:37.300,1.656473022531718,8.348192457205272e-06,0.0431
2026-04-23T09:03:38.300,1.656473022531718,8.285878887097642e-06,0.0429
2026-04-23T09:03:39.300,1.645151795465499,8.22403044534438e-06,0.0429
2026-04-23T09:03:40.300,1.6526992801763116,8.101715085350765e-06,0.0415
2026-04-23T09:03:41.301,1.6489255378209053,7.862514869017975e-06,0.0416
2026-04-23T09:03:42.301,1.6640205072425305,7.803826551274418e-06,0.0424
2026-04-23T09:03:43.301,1.6526992801763116,7.687760850850459e-06,0.0417
2026-04-23T09:03:44.302,1.6489255378209053,7.63037695281434e-06,0.0415
2026-04-23T09:03:45.302,1.6602467648871242,7.573421386488547e-06,0.0406
2026-04-23T09:03:46.302,1.6602467648871242,7.573421386488547e-06,0.0409
2026-04-23T09:03:47.303,1.6677942495979368,7.516890954668647e-06,0.0402
2026-04-23T09:03:48.303,1.6526992801763116,7.516890954668647e-06,0.0407
2026-04-23T09:03:49.303,1.671567991953343,7.460782484015114e-06,0.0398
2026-04-23T09:03:50.304,1.6602467648871242,7.573421386488547e-06,0.0399
2026-04-23T09:03:51.304,1.6413780531100928,7.573421386488547e-06,0.0398
2026-04-23T09:03:52.304,1.6640205072425305,7.573421386488547e-06,0.0392
2026-04-23T09:03:53.305,1.6526992801763116,7.687760850850459e-06,0.0385
2026-04-23T09:03:54.305,1.656473022531718,7.803826551274418e-06,0.0386
2026-04-23T09:03:55.305,1.6602467648871242,7.687760850850459e-06,0.0393
2026-04-23T09:03:56.306,1.645151795465499,7.687760850850459e-06,0.0387
2026-04-23T09:03:57.306,1.6489255378209053,7.74557630184578e-06,0.038
2026-04-23T09:03:58.306,1.645151795465499,7.687760850850459e-06,0.0371
2026-04-23T09:03:59.307,1.6602467648871242,7.74557630184578e-06,0.037
2026-04-23T09:04:00.307,1.6489255378209053,7.862514869017975e-06,0.0372
2026-04-23T09:04:01.307,1.6526992801763116,7.981218912115977e-06,0.0374
2026-04-23T09:04:02.308,1.6489255378209053,7.921644549548997e-06,0.0376
2026-04-23T09:04:03.308,1.6413780531100928,7.921644549548997e-06,0.0375
2026-04-23T09:04:04.308,1.6602467648871242,7.803826551274418e-06,0.0373
2026-04-23T09:04:05.308,1.6677942495979368,7.803826551274418e-06,0.0369
2026-04-23T09:04:06.308,1.671567991953343,7.516890954668647e-06,0.0357
2026-04-23T09:04:07.308,1.645151795465499,7.132818099948215e-06,0.0369
2026-04-23T09:04:08.309,1.671567991953343,7.1864601295738464e-06,0.0367
2026-04-23T09:04:09.309,1.6602467648871242,7.132818099948215e-06,0.0353
2026-04-23T09:04:10.309,1.6526992801763116,6.717848043912735e-06,0.0352
2026-04-23T09:04:11.310,1.6413780531100928,6.374602000919236e-06,0.0353
2026-04-23T09:04:12.310,1.6526992801763116,6.232918667731662e-06,0.0347
2026-04-23T09:04:13.310,1.6526992801763116,6.094384420071348e-06,0.0356
2026-04-23T09:04:14.310,1.6602467648871242,6.140216957089758e-06,0.0355
2026-04-23T09:04:15.310,1.6526992801763116,6.003743118432868e-06,0.0348
2026-04-23T09:04:16.310,1.6526992801763116,5.958929265657377e-06,0.0328
2026-04-23T09:04:17.311,1.6640205072425305,5.91444991776675e-06,0.0338
2026-04-23T09:04:18.311,1.6526992801763116,5.826484767872955e-06,0.0339
2026-04-23T09:04:19.312,1.656473022531718,5.739827916756453e-06,0.0333
2026-04-23T09:04:20.312,1.6677942495979368,5.739827916756453e-06,0.0338
2026-04-23T09:04:21.313,1.645151795465499,5.696984011188867e-06,0.0343
2026-04-23T09:04:22.313,1.6526992801763116,5.612253214672797e-06,0.033
2026-04-23T09:04:23.313,1.656473022531718,5.487514016518488e-06,0.0339
2026-04-23T09:04:24.313,1.6640205072425305,5.570361567355485e-06,0.0327
2026-04-23T09:04:25.314,1.645151795465499,5.528782612649828e-06,0.0335
2026-04-23T09:04:26.314,1.6489255378209053,5.487514016518488e-06,0.0333
2026-04-23T09:04:27.314,1.6526992801763116,5.405898650809266e-06,0.0337
2026-04-23T09:04:28.314,1.6526992801763116,5.487514016518488e-06,0.033
2026-04-23T09:04:29.314,1.6602467648871242,5.405898650809266e-06,0.0329
2026-04-23T09:04:30.315,1.6526992801763116,5.405898650809266e-06,0.033
2026-04-23T09:04:31.315,1.656473022531718,5.487514016518488e-06,0.0323
2026-04-23T09:04:32.315,1.6526992801763116,5.570361567355485e-06,0.0329
2026-04-23T09:04:33.315,1.6489255378209053,5.65445990619213e-06,0.0325
2026-04-23T09:04:34.315,1.645151795465499,5.826484767872955e-06,0.0326
2026-04-23T09:04:35.316,1.656473022531718,6.0488939917217734e-06,0.0327
2026-04-23T09:04:36.316,1.6526992801763116,6.186394175589459e-06,0.0331
2026-04-23T09:04:37.316,1.645151795465499,6.327019939206037e-06,0.0322
2026-04-23T09:04:38.317,1.6489255378209053,6.422541901333549e-06,0.0326
2026-04-23T09:04:39.317,1.6489255378209053,6.470842331558413e-06,0.0317
2026-04-23T09:04:40.317,1.6526992801763116,6.470842331558413e-06,0.0323
2026-04-23T09:04:41.317,1.656473022531718,6.422541901333549e-06,0.0313
2026-04-23T09:04:42.318,1.645151795465499,6.470842331558413e-06,0.0323
2026-04-23T09:04:43.318,1.6602467648871242,6.470842331558413e-06,0.0312
2026-04-23T09:04:44.319,1.645151795465499,6.470842331558413e-06,0.0321
2026-04-23T09:04:45.319,1.6489255378209053,6.519506002941645e-06,0.032
2026-04-23T09:04:46.320,1.656473022531718,6.519506002941645e-06,0.0317
2026-04-23T09:04:47.320,1.6489255378209053,6.5685356472216144e-06,0.0322
2026-04-23T09:04:48.320,1.656473022531718,6.422541901333549e-06,0.0325
2026-04-23T09:04:49.321,1.645151795465499,6.519506002941645e-06,0.0314
2026-04-23T09:04:50.321,1.6526992801763116,6.422541901333549e-06,0.0323
2026-04-23T09:04:51.321,1.656473022531718,6.519506002941645e-06,0.0319
2026-04-23T09:04:52.321,1.6526992801763116,6.470842331558413e-06,0.0317
2026-04-23T09:04:53.321,1.645151795465499,6.422541901333549e-06,0.0315
2026-04-23T09:04:54.321,1.6526992801763116,6.422541901333549e-06,0.0308
2026-04-23T09:04:55.322,1.645151795465499,6.470842331558413e-06,0.0311
2026-04-23T09:04:56.322,1.6526992801763116,6.470842331558413e-06,0.0305
2026-04-23T09:04:57.322,1.6526992801763116,6.470842331558413e-06,0.0314
2026-04-23T09:04:58.322,1.6526992801763116,6.470842331558413e-06,0.0317
2026-04-23T09:04:59.323,1.656473022531718,6.422541901333549e-06,0.0308
2026-04-23T09:05:00.323,1.6526992801763116,6.470842331558413e-06,0.0309
2026-04-23T09:05:01.324,1.656473022531718,6.422541901333549e-06,0.0311
2026-04-23T09:05:02.324,1.6489255378209053,6.470842331558413e-06,0.0304
2026-04-23T09:05:03.324,1.656473022531718,6.422541901333549e-06,0.0314
2026-04-23T09:05:04.325,1.645151795465499,6.470842331558413e-06,0.0298
2026-04-23T09:05:05.325,1.6489255378209053,6.470842331558413e-06,0.0305
2026-04-23T09:05:06.325,1.6489255378209053,6.519506002941645e-06,0.0312
2026-04-23T09:05:07.325,1.645151795465499,6.422541901333549e-06,0.0315
2026-04-23T09:05:08.325,1.6602467648871242,6.422541901333549e-06,0.0312
2026-04-23T09:05:09.325,1.6413780531100928,6.422541901333549e-06,0.0312
2026-04-23T09:05:10.326,1.656473022531718,6.374602000919236e-06,0.0306
2026-04-23T09:05:11.326,1.6640205072425305,6.374602000919236e-06,0.0313
2026-04-23T09:05:12.326,1.6526992801763116,6.374602000919236e-06,0.0296
2026-04-23T09:05:13.326,1.656473022531718,6.374602000919236e-06,0.0307
2026-04-23T09:05:14.326,1.630056826043874,6.374602000919236e-06,0.0314
2026-04-23T09:05:15.327,1.6640205072425305,6.422541901333549e-06,0.0306
2026-04-23T09:05:16.327,1.6640205072425305,6.374602000919236e-06,0.0307
2026-04-23T09:05:17.327,1.6640205072425305,6.422541901333549e-06,0.0312
2026-04-23T09:05:18.327,1.6376043107546865,6.374602000919236e-06,0.0301
2026-04-23T09:05:19.327,1.6677942495979368,6.374602000919236e-06,0.0305
2026-04-23T09:05:20.327,1.656473022531718,6.374602000919236e-06,0.03
2026-04-23T09:05:21.328,1.6489255378209053,6.374602000919236e-06,0.0301
2026-04-23T09:05:22.328,1.6526992801763116,6.374602000919236e-06,0.0298
2026-04-23T09:05:23.328,1.6526992801763116,6.374602000919236e-06,0.029
2026-04-23T09:05:24.328,1.6602467648871242,6.374602000919236e-06,0.0301
2026-04-23T09:05:25.329,1.6602467648871242,6.327019939206037e-06,0.0293
2026-04-23T09:05:26.329,1.645151795465499,6.374602000919236e-06,0.0292
2026-04-23T09:05:27.329,1.656473022531718,6.279793045171772e-06,0.0299
2026-04-23T09:05:28.330,1.656473022531718,6.327019939206037e-06,0.0301
2026-04-23T09:05:29.330,1.6640205072425305,6.327019939206037e-06,0.0302
2026-04-23T09:05:30.330,1.656473022531718,6.422541901333549e-06,0.0299
2026-04-23T09:05:31.330,1.6526992801763116,6.279793045171772e-06,0.0296
2026-04-23T09:05:32.331,1.6526992801763116,6.327019939206037e-06,0.03
2026-04-23T09:05:33.331,1.6489255378209053,6.327019939206037e-06,0.0298
2026-04-23T09:05:34.332,1.645151795465499,6.327019939206037e-06,0.0296
2026-04-23T09:05:35.332,1.6526992801763116,6.327019939206037e-06,0.0294
2026-04-23T09:05:36.332,1.656473022531718,6.327019939206037e-06,0.0296
2026-04-23T09:05:37.333,1.656473022531718,6.327019939206037e-06,0.0305
2026-04-23T09:05:38.333,1.6640205072425305,6.327019939206037e-06,0.0298
2026-04-23T09:05:39.333,1.6602467648871242,6.279793045171772e-06,0.0297
2026-04-23T09:05:40.334,1.6602467648871242,6.279793045171772e-06,0.0295
2026-04-23T09:05:41.334,1.6640205072425305,6.327019939206037e-06,0.03
2026-04-23T09:05:42.334,1.6376043107546865,6.279793045171772e-06,0.0293
2026-04-23T09:05:43.335,1.6526992801763116,6.327019939206037e-06,0.0289
2026-04-23T09:05:44.335,1.6489255378209053,6.327019939206037e-06,0.029
2026-04-23T09:05:45.335,1.6602467648871242,6.327019939206037e-06,0.0295
2026-04-23T09:05:46.335,1.656473022531718,6.374602000919236e-06,0.0298
2026-04-23T09:05:47.336,1.656473022531718,6.327019939206037e-06,0.0295
2026-04-23T09:05:48.336,1.6489255378209053,6.232918667731662e-06,0.0285
2026-04-23T09:05:49.336,1.6602467648871242,6.279793045171772e-06,0.0299
2026-04-23T09:05:50.337,1.6640205072425305,6.279793045171772e-06,0.0301
2026-04-23T09:05:51.337,1.6526992801763116,6.327019939206037e-06,0.0295
2026-04-23T09:05:52.337,1.656473022531718,6.327019939206037e-06,0.0291
2026-04-23T09:05:53.338,1.6526992801763116,6.279793045171772e-06,0.0299
2026-04-23T09:05:54.338,1.6489255378209053,6.232918667731662e-06,0.0293
2026-04-23T09:05:55.339,1.6338305683992802,6.279793045171772e-06,0.0298
2026-04-23T09:05:56.339,1.6526992801763116,6.279793045171772e-06,0.029
2026-04-23T09:05:57.339,1.645151795465499,6.279793045171772e-06,0.0296
2026-04-23T09:05:58.339,1.6413780531100928,6.279793045171772e-06,0.0295
2026-04-23T09:05:59.340,1.6413780531100928,6.232918667731662e-06,0.0287
2026-04-23T09:06:00.341,1.6640205072425305,6.232918667731662e-06,0.0289
2026-04-23T09:06:01.341,1.6640205072425305,6.279793045171772e-06,0.0288
2026-04-23T09:06:02.341,1.656473022531718,6.232918667731662e-06,0.0298
2026-04-23T09:06:03.342,1.656473022531718,6.232918667731662e-06,0.0294
2026-04-23T09:06:04.342,1.656473022531718,6.232918667731662e-06,0.0306
2026-04-23T09:06:05.342,1.6640205072425305,6.279793045171772e-06,0.0293
2026-04-23T09:06:06.342,1.6602467648871242,6.232918667731662e-06,0.0301
2026-04-23T09:06:07.343,1.6526992801763116,6.279793045171772e-06,0.0292
2026-04-23T09:06:08.343,1.6413780531100928,6.232918667731662e-06,0.0292
2026-04-23T09:06:09.343,1.6413780531100928,6.279793045171772e-06,0.0291
2026-04-23T09:06:10.344,1.656473022531718,6.232918667731662e-06,0.0289
2026-04-23T09:06:11.344,1.6526992801763116,6.279793045171772e-06,0.0298
2026-04-23T09:06:12.344,1.6526992801763116,6.327019939206037e-06,0.0292
2026-04-23T09:06:13.345,1.6602467648871242,6.279793045171772e-06,0.0289
2026-04-23T09:06:14.345,1.645151795465499,6.279793045171772e-06,0.0292
2026-04-23T09:06:15.345,1.656473022531718,6.327019939206037e-06,0.0294
2026-04-23T09:06:16.346,1.6413780531100928,6.279793045171772e-06,0.0284
2026-04-23T09:06:17.346,1.671567991953343,6.232918667731662e-06,0.0283
2026-04-23T09:06:18.346,1.656473022531718,6.279793045171772e-06,0.0286
2026-04-23T09:06:19.347,1.645151795465499,6.279793045171772e-06,0.0283
2026-04-23T09:06:20.347,1.6526992801763116,6.279793045171772e-06,0.029
2026-04-23T09:06:21.347,1.6413780531100928,6.279793045171772e-06,0.0299
2026-04-23T09:06:22.348,1.6602467648871242,6.279793045171772e-06,0.0291
2026-04-23T09:06:23.348,1.656473022531718,6.279793045171772e-06,0.0297
2026-04-23T09:06:24.348,1.656473022531718,6.327019939206037e-06,0.0283
2026-04-23T09:06:25.348,1.656473022531718,6.327019939206037e-06,0.0284
2026-04-23T09:06:26.349,1.6602467648871242,6.374602000919236e-06,0.0289
2026-04-23T09:06:27.349,1.6526992801763116,6.422541901333549e-06,0.0287
2026-04-23T09:06:28.349,1.6489255378209053,6.374602000919236e-06,0.0288
2026-04-23T09:06:29.349,1.656473022531718,6.327019939206037e-06,0.0299
2026-04-23T09:06:30.350,1.6413780531100928,6.422541901333549e-06,0.0286
2026-04-23T09:06:31.353,1.656473022531718,6.422541901333549e-06,0.0288
2026-04-23T09:06:36.127,1.6489255378209053,6.519506002941645e-06,0.0286
2026-04-23T09:06:37.133,1.6489255378209053,6.422541901333549e-06,0.0278
2026-04-23T09:06:38.139,1.6489255378209053,6.519506002941645e-06,0.0292
2026-04-23T09:06:39.144,1.6526992801763116,6.5685356472216144e-06,0.0292
2026-04-23T09:06:40.150,1.6677942495979368,6.519506002941645e-06,0.0285
2026-04-23T09:06:41.156,1.645151795465499,6.5685356472216144e-06,0.0293
2026-04-23T09:06:42.161,1.6413780531100928,6.5685356472216144e-06,0.0284
2026-04-23T09:06:43.167,1.6489255378209053,6.5685356472216144e-06,0.0294
2026-04-23T09:06:44.173,1.6413780531100928,6.5685356472216144e-06,0.0289
2026-04-23T09:06:45.178,1.6376043107546865,6.617934016680642e-06,0.0289
2026-04-23T09:06:46.184,1.6376043107546865,6.617934016680642e-06,0.0295
2026-04-23T09:06:47.190,1.6489255378209053,6.617934016680642e-06,0.0287
2026-04-23T09:06:48.196,1.6489255378209053,6.617934016680642e-06,0.0298
2026-04-23T09:06:49.201,1.6526992801763116,6.617934016680642e-06,0.0291
2026-04-23T09:06:50.207,1.645151795465499,6.667703884299423e-06,0.0288
2026-04-23T09:06:51.213,1.6602467648871242,6.667703884299423e-06,0.0287
2026-04-23T09:06:52.219,1.656473022531718,6.667703884299423e-06,0.0278
2026-04-23T09:06:53.224,1.6526992801763116,6.667703884299423e-06,0.0289
2026-04-23T09:06:54.230,1.656473022531718,6.667703884299423e-06,0.028
2026-04-23T09:06:55.236,1.645151795465499,6.717848043912735e-06,0.0281
2026-04-23T09:06:56.242,1.6413780531100928,6.667703884299423e-06,0.0286
2026-04-23T09:06:57.248,1.645151795465499,6.617934016680642e-06,0.0291
2026-04-23T09:06:58.253,1.6338305683992802,6.717848043912735e-06,0.03
2026-04-23T09:06:59.259,1.645151795465499,6.667703884299423e-06,0.0293
2026-04-23T09:07:00.265,1.6376043107546865,6.717848043912735e-06,0.0289
2026-04-23T09:07:01.270,1.630056826043874,6.667703884299423e-06,0.0289
2026-04-23T09:07:02.276,1.645151795465499,6.667703884299423e-06,0.0293
2026-04-23T09:07:03.282,1.645151795465499,6.717848043912735e-06,0.0285
2026-04-23T09:07:04.288,1.645151795465499,6.717848043912735e-06,0.0294
2026-04-23T09:07:05.294,1.6526992801763116,6.768369310366254e-06,0.029
2026-04-23T09:07:06.299,1.6489255378209053,6.768369310366254e-06,0.0289
2026-04-23T09:07:07.305,1.6640205072425305,6.768369310366254e-06,0.029
2026-04-23T09:07:08.311,1.645151795465499,6.768369310366254e-06,0.0303
2026-04-23T09:07:09.316,1.6526992801763116,6.717848043912735e-06,0.0292
2026-04-23T09:07:10.322,1.6526992801763116,6.768369310366254e-06,0.0294
2026-04-23T09:07:11.328,1.645151795465499,6.768369310366254e-06,0.0286
2026-04-23T09:07:12.334,1.6526992801763116,6.717848043912735e-06,0.0292
2026-04-23T09:07:13.340,1.6489255378209053,6.819270519674609e-06,0.0292
2026-04-23T09:07:14.346,1.6489255378209053,6.819270519674609e-06,0.0294
2026-04-23T09:07:15.351,1.6413780531100928,6.768369310366254e-06,0.0288
2026-04-23T09:07:16.357,1.645151795465499,6.768369310366254e-06,0.0285
2026-04-23T09:07:17.363,1.6376043107546865,6.717848043912735e-06,0.0284
2026-04-23T09:07:18.368,1.6489255378209053,6.768369310366254e-06,0.0288
2026-04-23T09:07:19.374,1.6489255378209053,6.717848043912735e-06,0.029
2026-04-23T09:07:20.380,1.6376043107546865,6.819270519674609e-06,0.029
2026-04-23T09:07:21.385,1.6526992801763116,6.819270519674609e-06,0.0294
2026-04-23T09:07:22.391,1.6413780531100928,6.8705545291805066e-06,0.0288
2026-04-23T09:07:23.397,1.6526992801763116,6.819270519674609e-06,0.028
2026-04-23T09:07:24.403,1.6489255378209053,6.768369310366254e-06,0.0285
2026-04-23T09:07:25.409,1.645151795465499,6.819270519674609e-06,0.0282
2026-04-23T09:07:26.414,1.645151795465499,6.768369310366254e-06,0.0272
