timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-21T13:22:39.035,1.3772160882316529,4.48250836944326e-06,0.0286
2026-04-21T13:22:40.035,1.3772160882316529,4.550182882692217e-06,0.0272
2026-04-21T13:22:41.036,1.3734423458762466,4.516218866946703e-06,0.0264
2026-04-21T13:22:42.036,1.3809898305870592,4.516218866946703e-06,0.0266
2026-04-21T13:22:43.036,1.3772160882316529,4.516218866946703e-06,0.0263
2026-04-21T13:22:44.036,1.3847635729424654,4.48250836944326e-06,0.0272
2026-04-21T13:22:45.036,1.3772160882316529,4.516218866946703e-06,0.0267
2026-04-21T13:22:46.037,1.3772160882316529,4.516218866946703e-06,0.0279
2026-04-21T13:22:47.037,1.3772160882316529,4.516218866946703e-06,0.027
2026-04-21T13:22:48.037,1.3772160882316529,4.550182882692217e-06,0.0281
2026-04-21T13:22:49.037,1.3772160882316529,4.550182882692217e-06,0.028
2026-04-21T13:22:50.038,1.3772160882316529,4.550182882692217e-06,0.0291
2026-04-21T13:22:51.038,1.3772160882316529,4.48250836944326e-06,0.027
2026-04-21T13:22:52.038,1.3772160882316529,4.516218866946703e-06,0.0284
2026-04-21T13:22:53.038,1.3772160882316529,4.516218866946703e-06,0.0294
2026-04-21T13:22:54.039,1.3772160882316529,4.48250836944326e-06,0.0282
2026-04-21T13:22:55.039,1.3734423458762466,4.516218866946703e-06,0.029
2026-04-21T13:22:56.039,1.3734423458762466,4.516218866946703e-06,0.0289
2026-04-21T13:22:57.040,1.3809898305870592,4.48250836944326e-06,0.0288
2026-04-21T13:22:58.040,1.3772160882316529,4.550182882692217e-06,0.0282
2026-04-21T13:22:59.040,1.3734423458762466,4.516218866946703e-06,0.028
2026-04-21T13:23:00.041,1.3809898305870592,4.550182882692217e-06,0.0278
2026-04-21T13:23:01.041,1.3772160882316529,4.516218866946703e-06,0.0274
2026-04-21T13:23:02.042,1.3772160882316529,4.516218866946703e-06,0.0283
2026-04-21T13:23:03.042,1.3772160882316529,4.516218866946703e-06,0.0281
2026-04-21T13:23:04.042,1.3772160882316529,4.516218866946703e-06,0.0276
2026-04-21T13:23:05.042,1.3772160882316529,4.516218866946703e-06,0.0277
2026-04-21T13:23:06.043,1.3772160882316529,4.516218866946703e-06,0.0284
2026-04-21T13:23:07.043,1.3809898305870592,4.550182882692217e-06,0.0271
2026-04-21T13:23:08.044,1.3809898305870592,4.550182882692217e-06,0.0274
2026-04-21T13:23:09.044,1.3772160882316529,4.48250836944326e-06,0.0279
2026-04-21T13:23:10.044,1.3772160882316529,4.44904949784091e-06,0.0274
2026-04-21T13:23:11.044,1.3772160882316529,4.44904949784091e-06,0.0273
2026-04-21T13:23:12.044,1.3772160882316529,4.550182882692217e-06,0.0264
2026-04-21T13:23:13.045,1.3772160882316529,4.48250836944326e-06,0.0262
2026-04-21T13:23:14.045,1.3772160882316529,4.516218866946703e-06,0.0269
2026-04-21T13:23:15.045,1.3772160882316529,4.516218866946703e-06,0.0265
2026-04-21T13:23:16.045,1.3809898305870592,4.516218866946703e-06,0.0265
2026-04-21T13:23:17.046,1.3772160882316529,4.48250836944326e-06,0.0257
2026-04-21T13:23:18.046,1.3772160882316529,4.550182882692217e-06,0.0269
2026-04-21T13:23:19.046,1.3734423458762466,4.48250836944326e-06,0.0268
2026-04-21T13:23:20.047,1.3734423458762466,4.516218866946703e-06,0.0276
2026-04-21T13:23:21.047,1.3772160882316529,4.550182882692217e-06,0.0274
2026-04-21T13:23:22.047,1.3772160882316529,4.550182882692217e-06,0.0284
2026-04-21T13:23:23.048,1.3847635729424654,4.516218866946703e-06,0.0272
2026-04-21T13:23:24.048,1.3809898305870592,4.516218866946703e-06,0.0263
2026-04-21T13:23:25.048,1.3772160882316529,4.48250836944326e-06,0.0257
2026-04-21T13:23:26.048,1.3772160882316529,4.516218866946703e-06,0.0257
2026-04-21T13:23:27.048,1.3772160882316529,4.48250836944326e-06,0.0255
2026-04-21T13:23:28.048,1.3847635729424654,4.516218866946703e-06,0.0259
2026-04-21T13:23:29.048,1.3809898305870592,4.516218866946703e-06,0.026
2026-04-21T13:23:30.049,1.3772160882316529,4.48250836944326e-06,0.0268
2026-04-21T13:23:31.049,1.3696686035208403,4.550182882692217e-06,0.0271
2026-04-21T13:23:32.049,1.3772160882316529,4.48250836944326e-06,0.0276
2026-04-21T13:23:33.050,1.3772160882316529,4.48250836944326e-06,0.0268
2026-04-21T13:23:34.050,1.3772160882316529,4.48250836944326e-06,0.0259
2026-04-21T13:23:35.051,1.3772160882316529,4.48250836944326e-06,0.0269
2026-04-21T13:23:36.051,1.3772160882316529,4.516218866946703e-06,0.0271
2026-04-21T13:23:37.051,1.3809898305870592,4.550182882692217e-06,0.0283
2026-04-21T13:23:38.051,1.3772160882316529,4.48250836944326e-06,0.0286
2026-04-21T13:23:39.051,1.3772160882316529,4.48250836944326e-06,0.0296
2026-04-21T13:23:40.052,1.3772160882316529,4.48250836944326e-06,0.0291
2026-04-21T13:23:41.052,1.3734423458762466,4.516218866946703e-06,0.0296
2026-04-21T13:23:42.053,1.3734423458762466,4.516218866946703e-06,0.0287
2026-04-21T13:23:43.053,1.3734423458762466,4.550182882692217e-06,0.0298
2026-04-21T13:23:44.053,1.3772160882316529,4.550182882692217e-06,0.0314
2026-04-21T13:23:45.053,1.3809898305870592,4.516218866946703e-06,0.0321
2026-04-21T13:23:46.054,1.3772160882316529,4.550182882692217e-06,0.0304
2026-04-21T13:23:47.054,1.3772160882316529,4.516218866946703e-06,0.0309
2026-04-21T13:23:48.055,1.3809898305870592,4.516218866946703e-06,0.0286
2026-04-21T13:23:49.055,1.3772160882316529,4.516218866946703e-06,0.0292
2026-04-21T13:23:50.056,1.3847635729424654,4.550182882692217e-06,0.0294
2026-04-21T13:23:51.056,1.3772160882316529,4.516218866946703e-06,0.031
2026-04-21T13:23:52.057,1.3772160882316529,4.516218866946703e-06,0.0292
2026-04-21T13:23:53.057,1.3734423458762466,4.48250836944326e-06,0.0289
2026-04-21T13:23:54.057,1.3809898305870592,4.550182882692217e-06,0.0292
2026-04-21T13:23:55.058,1.3734423458762466,4.516218866946703e-06,0.0279
2026-04-21T13:23:56.059,1.3809898305870592,4.516218866946703e-06,0.0279
2026-04-21T13:23:57.059,1.3772160882316529,4.516218866946703e-06,0.0271
2026-04-21T13:23:58.059,1.3772160882316529,4.516218866946703e-06,0.0273
2026-04-21T13:23:59.059,1.3809898305870592,4.550182882692217e-06,0.0271
2026-04-21T13:24:00.060,1.3772160882316529,4.48250836944326e-06,0.028
2026-04-21T13:24:01.060,1.3809898305870592,4.550182882692217e-06,0.0272
2026-04-21T13:24:02.060,1.3772160882316529,4.516218866946703e-06,0.027
2026-04-21T13:24:03.061,1.3772160882316529,4.516218866946703e-06,0.0271
2026-04-21T13:24:04.061,1.3734423458762466,4.516218866946703e-06,0.0265
2026-04-21T13:24:05.061,1.3772160882316529,4.550182882692217e-06,0.0277
2026-04-21T13:24:06.061,1.3772160882316529,4.550182882692217e-06,0.0278
2026-04-21T13:24:07.061,1.3734423458762466,4.58440232325207e-06,0.0286
2026-04-21T13:24:08.062,1.3809898305870592,4.550182882692217e-06,0.0278
2026-04-21T13:24:09.062,1.3772160882316529,4.516218866946703e-06,0.0281
2026-04-21T13:24:10.062,1.3772160882316529,4.516218866946703e-06,0.0283
2026-04-21T13:24:11.063,1.3734423458762466,4.516218866946703e-06,0.0264
2026-04-21T13:24:12.063,1.3772160882316529,4.516218866946703e-06,0.026
2026-04-21T13:24:13.063,1.3772160882316529,4.550182882692217e-06,0.0246
2026-04-21T13:24:14.063,1.3772160882316529,4.516218866946703e-06,0.0251
2026-04-21T13:24:15.064,1.3772160882316529,4.48250836944326e-06,0.0246
2026-04-21T13:24:16.064,1.3734423458762466,4.516218866946703e-06,0.0252
2026-04-21T13:24:17.064,1.3772160882316529,4.516218866946703e-06,0.0249
2026-04-21T13:24:18.065,1.3772160882316529,4.48250836944326e-06,0.0242
2026-04-21T13:24:19.065,1.3734423458762466,4.48250836944326e-06,0.0229
2026-04-21T13:24:20.066,1.3772160882316529,4.516218866946703e-06,0.0231
2026-04-21T13:24:21.066,1.3734423458762466,4.516218866946703e-06,0.0226
2026-04-21T13:24:22.066,1.3772160882316529,4.550182882692217e-06,0.0222
2026-04-21T13:24:23.066,1.3772160882316529,4.550182882692217e-06,0.0228
2026-04-21T13:24:24.067,1.3772160882316529,4.516218866946703e-06,0.0217
2026-04-21T13:24:25.067,1.3734423458762466,4.48250836944326e-06,0.0216
2026-04-21T13:24:26.067,1.3772160882316529,4.516218866946703e-06,0.0234
2026-04-21T13:24:27.068,1.3772160882316529,4.550182882692217e-06,0.0243
2026-04-21T13:24:28.068,1.3734423458762466,4.48250836944326e-06,0.0244
2026-04-21T13:24:29.069,1.3809898305870592,4.516218866946703e-06,0.0254
2026-04-21T13:24:30.069,1.3734423458762466,4.516218866946703e-06,0.0247
2026-04-21T13:24:31.069,1.3847635729424654,4.48250836944326e-06,0.0233
2026-04-21T13:24:32.069,1.3772160882316529,4.516218866946703e-06,0.0235
2026-04-21T13:24:33.070,1.3772160882316529,4.516218866946703e-06,0.0229
2026-04-21T13:24:34.070,1.3809898305870592,4.48250836944326e-06,0.0216
2026-04-21T13:24:35.070,1.3772160882316529,4.516218866946703e-06,0.0211
2026-04-21T13:24:36.071,1.3772160882316529,4.516218866946703e-06,0.0205
2026-04-21T13:24:37.071,1.3772160882316529,4.48250836944326e-06,0.0204
2026-04-21T13:24:38.071,1.3772160882316529,4.550182882692217e-06,0.0219
2026-04-21T13:24:39.071,1.3772160882316529,4.550182882692217e-06,0.022
2026-04-21T13:24:40.072,1.3772160882316529,4.516218866946703e-06,0.0219
2026-04-21T13:24:41.072,1.3772160882316529,4.550182882692217e-06,0.0217
2026-04-21T13:24:42.072,1.3772160882316529,4.516218866946703e-06,0.023
2026-04-21T13:24:43.072,1.3772160882316529,4.516218866946703e-06,0.0211
2026-04-21T13:24:44.073,1.3772160882316529,4.550182882692217e-06,0.0212
2026-04-21T13:24:45.073,1.3772160882316529,4.516218866946703e-06,0.0219
2026-04-21T13:24:46.074,1.3734423458762466,4.550182882692217e-06,0.022
2026-04-21T13:24:47.074,1.3734423458762466,4.516218866946703e-06,0.021
2026-04-21T13:24:48.074,1.3734423458762466,4.58440232325207e-06,0.0218
2026-04-21T13:24:49.074,1.3696686035208403,4.516218866946703e-06,0.0226
2026-04-21T13:24:50.075,1.3772160882316529,4.550182882692217e-06,0.0231
2026-04-21T13:24:51.075,1.3772160882316529,4.516218866946703e-06,0.0224
2026-04-21T13:24:52.075,1.3772160882316529,4.550182882692217e-06,0.0231
2026-04-21T13:24:53.075,1.3772160882316529,4.550182882692217e-06,0.023
2026-04-21T13:24:54.075,1.3772160882316529,4.516218866946703e-06,0.0233
2026-04-21T13:24:55.076,1.3734423458762466,4.550182882692217e-06,0.0231
2026-04-21T13:24:56.076,1.3809898305870592,4.516218866946703e-06,0.0237
2026-04-21T13:24:57.077,1.3734423458762466,4.516218866946703e-06,0.0239
2026-04-21T13:24:58.077,1.3772160882316529,4.550182882692217e-06,0.0239
2026-04-21T13:24:59.077,1.3772160882316529,4.550182882692217e-06,0.0226
2026-04-21T13:25:00.077,1.3734423458762466,4.516218866946703e-06,0.0217
2026-04-21T13:25:01.078,1.3772160882316529,4.516218866946703e-06,0.0212
2026-04-21T13:25:02.078,1.3772160882316529,4.550182882692217e-06,0.0212
2026-04-21T13:25:03.078,1.3772160882316529,4.58440232325207e-06,0.0225
2026-04-21T13:25:04.078,1.3809898305870592,4.550182882692217e-06,0.0232
2026-04-21T13:25:05.079,1.3772160882316529,4.516218866946703e-06,0.0228
2026-04-21T13:25:06.079,1.3734423458762466,4.516218866946703e-06,0.0223
2026-04-21T13:25:07.079,1.3809898305870592,4.516218866946703e-06,0.0235
2026-04-21T13:25:08.079,1.3734423458762466,4.516218866946703e-06,0.024
2026-04-21T13:25:09.079,1.3809898305870592,4.550182882692217e-06,0.0235
2026-04-21T13:25:10.080,1.3696686035208403,4.550182882692217e-06,0.0233
2026-04-21T13:25:11.080,1.3772160882316529,4.550182882692217e-06,0.0237
2026-04-21T13:25:12.080,1.3734423458762466,4.516218866946703e-06,0.024
2026-04-21T13:25:13.080,1.3809898305870592,4.550182882692217e-06,0.024
2026-04-21T13:25:14.081,1.3734423458762466,4.550182882692217e-06,0.0244
2026-04-21T13:25:15.081,1.3809898305870592,4.516218866946703e-06,0.0245
2026-04-21T13:25:16.081,1.3809898305870592,4.516218866946703e-06,0.0251
2026-04-21T13:25:17.082,1.3734423458762466,4.516218866946703e-06,0.026
2026-04-21T13:25:18.082,1.3772160882316529,4.550182882692217e-06,0.0267
2026-04-21T13:25:19.082,1.3772160882316529,4.550182882692217e-06,0.0266
2026-04-21T13:25:20.083,1.3772160882316529,4.516218866946703e-06,0.0268
2026-04-21T13:25:21.083,1.3772160882316529,4.58440232325207e-06,0.028
2026-04-21T13:25:22.083,1.3772160882316529,4.58440232325207e-06,0.027
2026-04-21T13:25:23.084,1.3734423458762466,4.516218866946703e-06,0.027
2026-04-21T13:25:24.084,1.3772160882316529,4.550182882692217e-06,0.0271
2026-04-21T13:25:25.085,1.3772160882316529,4.516218866946703e-06,0.0274
2026-04-21T13:25:26.085,1.3772160882316529,4.550182882692217e-06,0.0273
2026-04-21T13:25:27.085,1.3772160882316529,4.550182882692217e-06,0.0276
2026-04-21T13:25:28.085,1.3772160882316529,4.516218866946703e-06,0.0284
2026-04-21T13:25:29.085,1.3772160882316529,4.48250836944326e-06,0.0282
2026-04-21T13:25:30.086,1.3734423458762466,4.48250836944326e-06,0.0273
2026-04-21T13:25:31.086,1.3772160882316529,4.550182882692217e-06,0.0283
2026-04-21T13:25:32.087,1.3734423458762466,4.516218866946703e-06,0.028
2026-04-21T13:25:33.087,1.3772160882316529,4.550182882692217e-06,0.0266
2026-04-21T13:25:34.087,1.3734423458762466,4.58440232325207e-06,0.0268
2026-04-21T13:25:35.087,1.3772160882316529,4.550182882692217e-06,0.0283
2026-04-21T13:25:36.088,1.3809898305870592,4.550182882692217e-06,0.0271
2026-04-21T13:25:37.088,1.3772160882316529,4.550182882692217e-06,0.0282
2026-04-21T13:25:38.088,1.3809898305870592,4.550182882692217e-06,0.0279
2026-04-21T13:25:39.088,1.3734423458762466,4.516218866946703e-06,0.0281
2026-04-21T13:25:40.089,1.3696686035208403,4.550182882692217e-06,0.0278
2026-04-21T13:25:41.089,1.3772160882316529,4.48250836944326e-06,0.0281
2026-04-21T13:25:42.090,1.3772160882316529,4.550182882692217e-06,0.0285
2026-04-21T13:25:43.090,1.3847635729424654,4.550182882692217e-06,0.0288
2026-04-21T13:25:44.090,1.3809898305870592,4.550182882692217e-06,0.028
2026-04-21T13:25:45.091,1.3772160882316529,4.516218866946703e-06,0.029
2026-04-21T13:25:46.091,1.3809898305870592,4.516218866946703e-06,0.028
2026-04-21T13:25:47.091,1.3734423458762466,4.550182882692217e-06,0.028
2026-04-21T13:25:48.091,1.3734423458762466,4.516218866946703e-06,0.0283
2026-04-21T13:25:49.092,1.3772160882316529,4.550182882692217e-06,0.0291
2026-04-21T13:25:50.092,1.3772160882316529,4.516218866946703e-06,0.0299
2026-04-21T13:25:51.093,1.3772160882316529,4.516218866946703e-06,0.0285
2026-04-21T13:25:52.093,1.3772160882316529,4.516218866946703e-06,0.0289
2026-04-21T13:25:53.094,1.3772160882316529,4.516218866946703e-06,0.0288
2026-04-21T13:25:54.094,1.3772160882316529,4.516218866946703e-06,0.0285
2026-04-21T13:25:55.094,1.3772160882316529,4.516218866946703e-06,0.028
2026-04-21T13:25:56.094,1.3734423458762466,4.48250836944326e-06,0.0302
2026-04-21T13:25:57.095,1.3809898305870592,4.550182882692217e-06,0.0297
2026-04-21T13:25:58.095,1.3809898305870592,4.48250836944326e-06,0.0292
2026-04-21T13:25:59.095,1.3772160882316529,4.550182882692217e-06,0.0299
2026-04-21T13:26:00.096,1.3772160882316529,4.516218866946703e-06,0.03
2026-04-21T13:26:01.096,1.3772160882316529,4.516218866946703e-06,0.0294
2026-04-21T13:26:02.097,1.3772160882316529,4.516218866946703e-06,0.0287
2026-04-21T13:26:03.097,1.365894861165434,4.516218866946703e-06,0.0286
2026-04-21T13:26:04.098,1.3772160882316529,4.516218866946703e-06,0.0292
2026-04-21T13:26:05.098,1.3734423458762466,4.516218866946703e-06,0.0302
2026-04-21T13:26:06.099,1.3772160882316529,4.550182882692217e-06,0.0295
2026-04-21T13:26:07.099,1.3772160882316529,4.516218866946703e-06,0.0293
2026-04-21T13:26:08.100,1.3772160882316529,4.550182882692217e-06,0.0298
2026-04-21T13:26:09.100,1.3809898305870592,4.516218866946703e-06,0.0309
2026-04-21T13:26:10.100,1.3772160882316529,4.516218866946703e-06,0.0311
2026-04-21T13:26:11.100,1.3734423458762466,4.516218866946703e-06,0.0305
2026-04-21T13:26:12.101,1.3772160882316529,4.48250836944326e-06,0.03
2026-04-21T13:26:13.101,1.3809898305870592,4.58440232325207e-06,0.0303
2026-04-21T13:26:14.101,1.3772160882316529,4.550182882692217e-06,0.0288
2026-04-21T13:26:15.102,1.3772160882316529,4.58440232325207e-06,0.0287
2026-04-21T13:26:16.102,1.3772160882316529,4.516218866946703e-06,0.0284
2026-04-21T13:26:17.103,1.3772160882316529,4.550182882692217e-06,0.0286
2026-04-21T13:26:18.103,1.3772160882316529,4.550182882692217e-06,0.0283
2026-04-21T13:26:19.103,1.3772160882316529,4.550182882692217e-06,0.029
2026-04-21T13:26:20.104,1.3772160882316529,4.516218866946703e-06,0.0297
2026-04-21T13:26:21.104,1.3734423458762466,4.516218866946703e-06,0.0304
2026-04-21T13:26:22.104,1.3809898305870592,4.516218866946703e-06,0.03
2026-04-21T13:26:23.104,1.3772160882316529,4.550182882692217e-06,0.0299
2026-04-21T13:26:24.105,1.3809898305870592,4.516218866946703e-06,0.0304
2026-04-21T13:26:25.105,1.3772160882316529,4.550182882692217e-06,0.0297
2026-04-21T13:26:26.105,1.3809898305870592,4.550182882692217e-06,0.0289
2026-04-21T13:26:27.106,1.3734423458762466,4.516218866946703e-06,0.0296
2026-04-21T13:26:28.106,1.3696686035208403,4.516218866946703e-06,0.0285
2026-04-21T13:26:29.107,1.3772160882316529,4.516218866946703e-06,0.0284
2026-04-21T13:26:30.107,1.3772160882316529,4.516218866946703e-06,0.0291
2026-04-21T13:26:31.108,1.3734423458762466,4.550182882692217e-06,0.0292
2026-04-21T13:26:32.108,1.3772160882316529,4.550182882692217e-06,0.0289
2026-04-21T13:26:33.108,1.3734423458762466,4.516218866946703e-06,0.0291
2026-04-21T13:26:34.109,1.3809898305870592,4.550182882692217e-06,0.0298
2026-04-21T13:26:35.109,1.3772160882316529,4.516218866946703e-06,0.0278
2026-04-21T13:26:36.109,1.3809898305870592,4.516218866946703e-06,0.0278
2026-04-21T13:26:37.109,1.3809898305870592,4.516218866946703e-06,0.0272
2026-04-21T13:26:38.110,1.3734423458762466,4.516218866946703e-06,0.0273
2026-04-21T13:26:39.110,1.3734423458762466,4.550182882692217e-06,0.0276
2026-04-21T13:26:40.111,1.3772160882316529,4.516218866946703e-06,0.0275
2026-04-21T13:26:41.111,1.3772160882316529,4.44904949784091e-06,0.027
2026-04-21T13:26:42.112,1.3809898305870592,4.550182882692217e-06,0.0275
2026-04-21T13:26:43.112,1.3772160882316529,4.516218866946703e-06,0.0278
2026-04-21T13:26:44.112,1.3772160882316529,4.516218866946703e-06,0.0287
2026-04-21T13:26:45.113,1.3772160882316529,4.516218866946703e-06,0.0293
2026-04-21T13:26:46.114,1.3734423458762466,4.516218866946703e-06,0.0279
2026-04-21T13:26:47.114,1.3772160882316529,4.550182882692217e-06,0.0286
2026-04-21T13:26:48.114,1.3772160882316529,4.516218866946703e-06,0.0301
2026-04-21T13:26:49.115,1.3809898305870592,4.550182882692217e-06,0.0307
2026-04-21T13:26:50.115,1.3809898305870592,4.516218866946703e-06,0.0291
2026-04-21T13:26:51.115,1.3809898305870592,4.550182882692217e-06,0.0285
2026-04-21T13:26:52.116,1.3772160882316529,4.48250836944326e-06,0.0288
2026-04-21T13:26:53.116,1.3772160882316529,4.550182882692217e-06,0.0292
2026-04-21T13:26:54.116,1.3772160882316529,4.48250836944326e-06,0.028
2026-04-21T13:26:55.117,1.3772160882316529,4.516218866946703e-06,0.0272
2026-04-21T13:26:56.117,1.3847635729424654,4.550182882692217e-06,0.0271
2026-04-21T13:26:57.118,1.3734423458762466,4.516218866946703e-06,0.0272
2026-04-21T13:26:58.118,1.3772160882316529,4.516218866946703e-06,0.0273
2026-04-21T13:26:59.118,1.3809898305870592,4.516218866946703e-06,0.0266
2026-04-21T13:27:00.118,1.3772160882316529,4.516218866946703e-06,0.027
2026-04-21T13:27:01.119,1.3809898305870592,4.516218866946703e-06,0.0277
2026-04-21T13:27:02.119,1.3772160882316529,4.516218866946703e-06,0.0276
2026-04-21T13:27:03.120,1.3772160882316529,4.516218866946703e-06,0.0283
2026-04-21T13:27:04.120,1.3734423458762466,4.48250836944326e-06,0.0273
2026-04-21T13:27:05.120,1.3772160882316529,4.550182882692217e-06,0.0267
2026-04-21T13:27:06.121,1.3809898305870592,4.516218866946703e-06,0.0273
2026-04-21T13:27:07.121,1.3734423458762466,4.516218866946703e-06,0.028
2026-04-21T13:27:08.121,1.3734423458762466,4.516218866946703e-06,0.0265
2026-04-21T13:27:09.121,1.3772160882316529,4.48250836944326e-06,0.0265
2026-04-21T13:27:10.122,1.3809898305870592,4.550182882692217e-06,0.0263
2026-04-21T13:27:11.122,1.3696686035208403,4.516218866946703e-06,0.0264
2026-04-21T13:27:12.123,1.3809898305870592,4.516218866946703e-06,0.0261
2026-04-21T13:27:13.123,1.3809898305870592,4.48250836944326e-06,0.0255
2026-04-21T13:27:14.124,1.3734423458762466,4.48250836944326e-06,0.0266
2026-04-21T13:27:15.124,1.3772160882316529,4.48250836944326e-06,0.0258
2026-04-21T13:27:16.124,1.3772160882316529,4.516218866946703e-06,0.0264
2026-04-21T13:27:17.125,1.3809898305870592,4.516218866946703e-06,0.0275
2026-04-21T13:27:18.125,1.3772160882316529,4.48250836944326e-06,0.0281
2026-04-21T13:27:19.125,1.3809898305870592,4.516218866946703e-06,0.0294
2026-04-21T13:27:20.126,1.3772160882316529,4.516218866946703e-06,0.0292
2026-04-21T13:27:21.126,1.3734423458762466,4.516218866946703e-06,0.0305
2026-04-21T13:27:22.127,1.3772160882316529,4.516218866946703e-06,0.0306
2026-04-21T13:27:23.127,1.3734423458762466,4.48250836944326e-06,0.0311
2026-04-21T13:27:24.128,1.3772160882316529,4.48250836944326e-06,0.0298
2026-04-21T13:27:25.128,1.3772160882316529,4.516218866946703e-06,0.0282
2026-04-21T13:27:26.128,1.3772160882316529,4.516218866946703e-06,0.0282
