timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-21T14:55:16.000,1.0111630797572433,1.3150660967069577e-07,0.0045
2026-04-21T14:55:17.000,2.1583807558007537,1.2955072217607726e-07,0.0039
2026-04-21T14:55:18.000,2.1432857863791286,1.2955072217607726e-07,0.0053
2026-04-21T14:55:19.001,2.147059528734535,1.2955072217607726e-07,0.005
2026-04-21T14:55:20.001,2.1395120440237223,1.2858371428183e-07,0.0058
2026-04-21T14:55:21.001,2.150833271089941,1.305250024086041e-07,0.0068
2026-04-21T14:55:22.001,2.150833271089941,1.2858371428183e-07,0.0057
2026-04-21T14:55:23.001,2.1395120440237223,1.305250024086041e-07,0.0062
2026-04-21T14:55:24.002,2.1281908169575035,1.2955072217607726e-07,3.9321
2026-04-21T14:55:25.002,2.124417074602097,1.2955072217607726e-07,3.9321
2026-04-21T14:55:26.003,2.109322105180472,1.3249559906493998e-07,3.9321
2026-04-21T14:55:27.003,2.1168695898912846,1.305250024086041e-07,3.9321
2026-04-21T14:55:28.004,2.1168695898912846,1.3150660967069577e-07,3.9321
2026-04-21T14:55:29.004,2.1130958475358783,1.305250024086041e-07,3.9321
2026-04-21T14:55:30.004,2.1055483628250657,1.2858371428183e-07,3.9321
2026-04-21T14:55:31.005,2.1055483628250657,2.4926293675848622e-05,3.9321
2026-04-21T14:55:32.005,2.1055483628250657,9.918168896631295e-06,3.9321
2026-04-21T14:55:33.006,2.1055483628250657,1.0067908104476619e-05,3.9321
2026-04-21T14:55:34.006,2.1017746204696595,1.0374202698093108e-05,3.9321
2026-04-21T14:55:35.006,2.1055483628250657,1.061002345812306e-05,3.9321
2026-04-21T14:55:36.006,2.1055483628250657,1.0689815650310523e-05,3.2318
2026-04-21T14:55:37.007,2.109322105180472,1.0770207916000106e-05,1.3585
2026-04-21T14:55:38.007,2.098000878114253,1.0770207916000106e-05,0.3817
2026-04-21T14:55:39.007,2.1055483628250657,1.0770207916000106e-05,0.0247
2026-04-21T14:55:40.007,2.1017746204696595,1.0770207916000106e-05,0.0115
2026-04-21T14:55:41.008,2.1055483628250657,1.0770207916000106e-05,0.0
2026-04-21T14:55:42.008,2.1055483628250657,1.0689815650310523e-05,0.0275
2026-04-21T14:55:43.008,2.1055483628250657,1.061002345812306e-05,0.0827
2026-04-21T14:55:44.008,2.098000878114253,1.061002345812306e-05,0.1297
2026-04-21T14:55:45.009,2.1017746204696595,1.061002345812306e-05,0.1026
2026-04-21T14:55:46.009,2.1017746204696595,1.061002345812306e-05,0.0879
2026-04-21T14:55:47.010,2.1055483628250657,1.061002345812306e-05,0.0858
2026-04-21T14:55:48.010,2.1017746204696595,1.061002345812306e-05,0.0882
2026-04-21T14:55:49.010,2.1055483628250657,1.061002345812306e-05,0.0928
2026-04-21T14:55:50.011,2.1055483628250657,1.0530826860297799e-05,0.0964
2026-04-21T14:55:51.011,2.1017746204696595,1.0530826860297799e-05,0.098
2026-04-21T14:55:52.012,2.1055483628250657,1.0530826860297799e-05,0.0985
2026-04-21T14:55:53.012,2.1055483628250657,1.061002345812306e-05,0.0972
2026-04-21T14:55:54.013,2.1017746204696595,1.0530826860297799e-05,0.0954
2026-04-21T14:55:55.013,2.1017746204696595,1.0530826860297799e-05,0.0903
2026-04-21T14:55:56.013,2.098000878114253,1.0530826860297799e-05,0.0871
2026-04-21T14:55:57.014,2.1017746204696595,1.0530826860297799e-05,0.0852
2026-04-21T14:55:58.014,2.098000878114253,1.0530826860297799e-05,0.0806
2026-04-21T14:55:59.014,2.1017746204696595,1.0530826860297799e-05,0.0793
2026-04-21T14:56:00.015,2.1017746204696595,1.0530826860297799e-05,0.0761
2026-04-21T14:56:01.015,2.1017746204696595,1.0452221411128487e-05,0.074
2026-04-21T14:56:02.015,2.1017746204696595,1.0530826860297799e-05,0.0738
2026-04-21T14:56:03.015,2.1017746204696595,1.0530826860297799e-05,0.0745
2026-04-21T14:56:04.016,2.1017746204696595,1.0452221411128487e-05,0.0719
2026-04-21T14:56:05.016,2.1017746204696595,1.0530826860297799e-05,0.0715
2026-04-21T14:56:06.016,2.098000878114253,1.0452221411128487e-05,0.0703
2026-04-21T14:56:07.017,2.1017746204696595,1.0530826860297799e-05,0.0667
2026-04-21T14:56:08.017,2.1017746204696595,1.0452221411128487e-05,0.0644
2026-04-21T14:56:09.018,2.1017746204696595,1.0452221411128487e-05,0.0619
2026-04-21T14:56:10.018,2.1017746204696595,1.0530826860297799e-05,0.059
2026-04-21T14:56:11.019,2.1017746204696595,1.0530826860297799e-05,0.0583
2026-04-21T14:56:12.019,2.1017746204696595,1.0452221411128487e-05,0.0587
2026-04-21T14:56:13.020,2.098000878114253,1.0452221411128487e-05,0.0585
2026-04-21T14:56:14.020,2.098000878114253,1.0452221411128487e-05,0.0579
2026-04-21T14:56:15.020,2.1017746204696595,1.0530826860297799e-05,0.0574
2026-04-21T14:56:16.020,2.1017746204696595,1.0452221411128487e-05,0.0581
2026-04-21T14:56:17.021,2.1017746204696595,1.0374202698093108e-05,0.0573
2026-04-21T14:56:18.021,2.098000878114253,1.0452221411128487e-05,0.0558
2026-04-21T14:56:19.022,2.098000878114253,1.0452221411128487e-05,0.0535
2026-04-21T14:56:20.022,2.1017746204696595,1.0452221411128487e-05,0.052
2026-04-21T14:56:21.022,2.098000878114253,1.0452221411128487e-05,0.0507
2026-04-21T14:56:22.023,2.1017746204696595,1.0374202698093108e-05,0.0495
2026-04-21T14:56:23.023,2.1017746204696595,1.0452221411128487e-05,0.0497
2026-04-21T14:56:24.023,2.1017746204696595,1.0374202698093108e-05,0.0493
2026-04-21T14:56:25.024,2.098000878114253,1.0452221411128487e-05,0.0483
2026-04-21T14:56:26.024,2.1017746204696595,1.0452221411128487e-05,0.0482
2026-04-21T14:56:27.025,2.098000878114253,1.0374202698093108e-05,0.0481
2026-04-21T14:56:28.025,2.1017746204696595,1.0452221411128487e-05,0.0472
2026-04-21T14:56:29.025,2.1017746204696595,1.0452221411128487e-05,0.0467
2026-04-21T14:56:30.025,2.1017746204696595,1.0452221411128487e-05,0.0478
2026-04-21T14:56:31.026,2.098000878114253,1.0452221411128487e-05,0.0476
2026-04-21T14:56:32.026,2.1055483628250657,1.0452221411128487e-05,0.0477
2026-04-21T14:56:33.027,2.1017746204696595,1.0374202698093108e-05,0.0458
2026-04-21T14:56:34.027,2.1055483628250657,1.0374202698093108e-05,0.0459
2026-04-21T14:56:35.028,2.098000878114253,1.0374202698093108e-05,0.047
2026-04-21T14:56:36.028,2.1017746204696595,1.0452221411128487e-05,0.0474
2026-04-21T14:56:37.028,2.094227135758847,1.0374202698093108e-05,0.0457
2026-04-21T14:56:38.029,2.1017746204696595,1.029676634160611e-05,0.0467
2026-04-21T14:56:39.029,2.1017746204696595,1.0374202698093108e-05,0.0482
2026-04-21T14:56:40.029,2.1017746204696595,1.0374202698093108e-05,0.0471
2026-04-21T14:56:41.030,2.1017746204696595,1.0452221411128487e-05,0.0445
2026-04-21T14:56:42.030,2.1017746204696595,1.0374202698093108e-05,0.0449
2026-04-21T14:56:43.030,2.098000878114253,1.0374202698093108e-05,0.4536
2026-04-21T14:56:44.030,2.1055483628250657,1.0374202698093108e-05,0.7325
2026-04-21T14:56:45.030,2.1055483628250657,1.0452221411128487e-05,0.8325
2026-04-21T14:56:46.031,2.1055483628250657,1.0452221411128487e-05,0.5301
2026-04-21T14:56:47.031,2.109322105180472,1.0374202698093108e-05,0.2125
2026-04-21T14:56:48.031,2.1055483628250657,1.0374202698093108e-05,0.0847
2026-04-21T14:56:49.031,2.098000878114253,1.0374202698093108e-05,0.0
2026-04-21T14:56:50.032,2.098000878114253,1.0374202698093108e-05,0.0
2026-04-21T14:56:51.032,2.098000878114253,1.0374202698093108e-05,0.0
2026-04-21T14:56:52.033,2.094227135758847,1.0452221411128487e-05,0.0
2026-04-21T14:56:53.033,2.098000878114253,1.029676634160611e-05,0.0
2026-04-21T14:56:54.034,2.094227135758847,1.029676634160611e-05,0.1629
2026-04-21T14:56:55.034,2.098000878114253,1.029676634160611e-05,0.1406
2026-04-21T14:56:56.035,2.098000878114253,1.029676634160611e-05,0.106
2026-04-21T14:56:57.035,2.098000878114253,9.844136521833068e-06,0.0811
2026-04-21T14:56:58.035,2.098000878114253,4.0764506999534903e-07,0.0653
2026-04-21T14:56:59.036,2.098000878114253,1.0770207916000106e-05,0.0566
2026-04-21T14:57:00.036,2.098000878114253,1.029676634160611e-05,0.0506
2026-04-21T14:57:01.037,2.094227135758847,1.029676634160611e-05,0.0454
2026-04-21T14:57:02.037,2.1017746204696595,1.0219907994772508e-05,0.0438
2026-04-21T14:57:03.037,2.1017746204696595,1.029676634160611e-05,0.0429
2026-04-21T14:57:04.038,2.0904533934034406,1.029676634160611e-05,0.0433
2026-04-21T14:57:05.038,2.094227135758847,1.0219907994772508e-05,0.0426
2026-04-21T14:57:06.038,2.1017746204696595,1.029676634160611e-05,0.0425
2026-04-21T14:57:07.039,2.098000878114253,1.029676634160611e-05,0.0418
2026-04-21T14:57:08.039,2.098000878114253,1.0374202698093108e-05,0.0422
2026-04-21T14:57:09.039,2.094227135758847,1.0219907994772508e-05,0.0428
2026-04-21T14:57:10.040,2.094227135758847,1.0219907994772508e-05,0.0428
2026-04-21T14:57:11.040,2.094227135758847,1.029676634160611e-05,0.0444
2026-04-21T14:57:12.040,2.094227135758847,1.0219907994772508e-05,0.0426
2026-04-21T14:57:13.041,2.094227135758847,1.029676634160611e-05,0.0419
2026-04-21T14:57:14.041,2.0904533934034406,1.0219907994772508e-05,0.0409
2026-04-21T14:57:15.042,2.098000878114253,1.029676634160611e-05,0.0401
2026-04-21T14:57:16.042,2.094227135758847,1.0219907994772508e-05,0.04
2026-04-21T14:57:17.042,2.094227135758847,1.029676634160611e-05,0.0408
2026-04-21T14:57:18.043,2.094227135758847,1.0219907994772508e-05,0.0392
2026-04-21T14:57:19.043,2.098000878114253,1.0143623343143984e-05,0.033
2026-04-21T14:57:20.044,2.098000878114253,1.0143623343143984e-05,0.0295
2026-04-21T14:57:21.044,2.098000878114253,1.029676634160611e-05,0.0289
2026-04-21T14:57:22.045,2.094227135758847,1.0219907994772508e-05,0.0343
2026-04-21T14:57:23.045,2.094227135758847,1.0374202698093108e-05,0.0389
2026-04-21T14:57:24.045,2.1017746204696595,1.029676634160611e-05,0.0428
2026-04-21T14:57:25.046,2.094227135758847,1.0219907994772508e-05,0.0421
2026-04-21T14:57:26.046,2.1017746204696595,1.0219907994772508e-05,0.0472
2026-04-21T14:57:27.046,2.094227135758847,1.0219907994772508e-05,0.0495
2026-04-21T14:57:28.047,2.098000878114253,1.0219907994772508e-05,0.0479
2026-04-21T14:57:29.047,2.094227135758847,1.0219907994772508e-05,0.0461
2026-04-21T14:57:30.047,2.094227135758847,1.029676634160611e-05,0.0448
2026-04-21T14:57:31.048,2.098000878114253,1.0143623343143984e-05,0.0423
2026-04-21T14:57:32.048,2.094227135758847,1.029676634160611e-05,0.0427
2026-04-21T14:57:33.048,2.094227135758847,1.0219907994772508e-05,0.0419
2026-04-21T14:57:34.048,2.094227135758847,1.0219907994772508e-05,0.0401
2026-04-21T14:57:35.049,2.098000878114253,1.0219907994772508e-05,0.0409
2026-04-21T14:57:36.049,2.0904533934034406,1.029676634160611e-05,0.0415
2026-04-21T14:57:37.050,2.094227135758847,1.0219907994772508e-05,0.0401
2026-04-21T14:57:38.050,2.094227135758847,1.0143623343143984e-05,0.0408
2026-04-21T14:57:39.051,2.098000878114253,1.0219907994772508e-05,0.0404
2026-04-21T14:57:40.051,2.098000878114253,1.0219907994772508e-05,0.0399
2026-04-21T14:57:41.052,2.098000878114253,1.029676634160611e-05,0.0403
2026-04-21T14:57:42.052,2.0904533934034406,1.0143623343143984e-05,0.0415
2026-04-21T14:57:43.052,2.098000878114253,1.0219907994772508e-05,0.0406
2026-04-21T14:57:44.052,2.098000878114253,1.0219907994772508e-05,0.0415
2026-04-21T14:57:45.052,2.094227135758847,1.0143623343143984e-05,0.0412
2026-04-21T14:57:46.053,2.098000878114253,1.0219907994772508e-05,0.0406
2026-04-21T14:57:47.053,2.098000878114253,1.0219907994772508e-05,0.0411
2026-04-21T14:57:48.053,2.0904533934034406,1.0143623343143984e-05,0.0423
2026-04-21T14:57:49.054,2.094227135758847,1.0143623343143984e-05,0.0414
2026-04-21T14:57:50.054,2.0904533934034406,1.0143623343143984e-05,0.0402
2026-04-21T14:57:51.054,2.094227135758847,1.0143623343143984e-05,0.0399
2026-04-21T14:57:52.054,2.0904533934034406,1.0143623343143984e-05,0.0396
2026-04-21T14:57:53.055,2.098000878114253,1.0067908104476619e-05,0.039
2026-04-21T14:57:54.055,2.094227135758847,1.0219907994772508e-05,0.039
2026-04-21T14:57:55.056,2.0866796510480343,1.0143623343143984e-05,0.0394
2026-04-21T14:57:56.056,2.0904533934034406,1.0219907994772508e-05,0.0392
2026-04-21T14:57:57.057,2.098000878114253,1.0219907994772508e-05,0.0386
2026-04-21T14:57:58.057,2.0904533934034406,1.0219907994772508e-05,0.0395
2026-04-21T14:57:59.057,2.0904533934034406,1.0219907994772508e-05,0.0394
2026-04-21T14:58:00.058,2.094227135758847,1.0219907994772508e-05,0.038
2026-04-21T14:58:01.058,2.0866796510480343,1.0219907994772508e-05,0.0374
2026-04-21T14:58:02.059,2.098000878114253,1.0219907994772508e-05,0.0375
2026-04-21T14:58:03.059,2.0904533934034406,1.0219907994772508e-05,0.039
2026-04-21T14:58:04.059,2.094227135758847,1.0219907994772508e-05,0.0393
2026-04-21T14:58:05.060,2.0904533934034406,1.029676634160611e-05,0.0397
2026-04-21T14:58:06.060,2.0904533934034406,1.0219907994772508e-05,0.0394
2026-04-21T14:58:07.061,2.0904533934034406,1.0143623343143984e-05,0.0391
2026-04-21T14:58:08.061,2.0866796510480343,1.0143623343143984e-05,0.0368
2026-04-21T14:58:09.062,2.0866796510480343,1.0143623343143984e-05,0.0359
2026-04-21T14:58:10.062,2.094227135758847,1.0219907994772508e-05,0.0355
2026-04-21T14:58:11.062,2.0904533934034406,1.0143623343143984e-05,0.035
2026-04-21T14:58:12.063,2.0904533934034406,1.0143623343143984e-05,0.035
2026-04-21T14:58:13.063,2.094227135758847,1.0143623343143984e-05,0.0357
2026-04-21T14:58:14.063,2.094227135758847,1.0219907994772508e-05,0.0367
2026-04-21T14:58:15.064,2.0866796510480343,1.0219907994772508e-05,0.0367
2026-04-21T14:58:16.064,2.0904533934034406,1.0143623343143984e-05,0.0384
2026-04-21T14:58:17.065,2.0904533934034406,1.0143623343143984e-05,0.0385
2026-04-21T14:58:18.065,2.0866796510480343,1.0143623343143984e-05,0.0402
2026-04-21T14:58:19.066,2.0866796510480343,1.0143623343143984e-05,0.0395
2026-04-21T14:58:20.066,2.0904533934034406,1.0143623343143984e-05,0.0381
2026-04-21T14:58:21.066,2.0904533934034406,1.0219907994772508e-05,0.0367
2026-04-21T14:58:22.067,2.0904533934034406,1.0143623343143984e-05,0.0377
2026-04-21T14:58:23.067,2.0904533934034406,1.0143623343143984e-05,0.0376
2026-04-21T14:58:24.068,2.0904533934034406,1.0143623343143984e-05,0.0377
2026-04-21T14:58:25.068,2.0904533934034406,1.0143623343143984e-05,0.0389
2026-04-21T14:58:26.069,2.0866796510480343,1.0067908104476619e-05,0.0391
2026-04-21T14:58:27.069,2.0904533934034406,1.0143623343143984e-05,0.0397
2026-04-21T14:58:28.069,2.0866796510480343,1.0143623343143984e-05,0.0389
2026-04-21T14:58:29.070,2.0866796510480343,1.0067908104476619e-05,0.0396
2026-04-21T14:58:30.070,2.0904533934034406,1.0143623343143984e-05,0.0395
2026-04-21T14:58:31.070,2.094227135758847,9.99275802849055e-06,0.0388
2026-04-21T14:58:32.070,2.0904533934034406,1.0143623343143984e-05,0.0388
2026-04-21T14:58:33.071,2.0866796510480343,1.0067908104476619e-05,0.039
2026-04-21T14:58:34.071,2.0866796510480343,1.0067908104476619e-05,0.0391
2026-04-21T14:58:35.071,2.0904533934034406,1.0143623343143984e-05,0.0394
2026-04-21T14:58:36.072,2.0904533934034406,1.0067908104476619e-05,0.0392
2026-04-21T14:58:37.072,2.0904533934034406,1.0067908104476619e-05,0.0392
2026-04-21T14:58:38.072,2.082905908692628,1.0067908104476619e-05,0.0395
2026-04-21T14:58:39.073,2.0866796510480343,1.0143623343143984e-05,0.0382
2026-04-21T14:58:40.073,2.0866796510480343,1.0067908104476619e-05,0.0384
2026-04-21T14:58:41.073,2.0866796510480343,1.0143623343143984e-05,0.0397
2026-04-21T14:58:42.074,2.0904533934034406,1.0067908104476619e-05,0.0384
2026-04-21T14:58:43.074,2.0904533934034406,1.0143623343143984e-05,0.0396
2026-04-21T14:58:44.074,2.0866796510480343,1.0143623343143984e-05,0.0374
2026-04-21T14:58:45.075,2.0866796510480343,1.0219907994772508e-05,0.0374
2026-04-21T14:58:46.075,2.094227135758847,1.0143623343143984e-05,0.038
2026-04-21T14:58:47.075,2.0904533934034406,1.0143623343143984e-05,0.0387
2026-04-21T14:58:48.076,2.094227135758847,1.0067908104476619e-05,0.038
2026-04-21T14:58:49.076,2.0904533934034406,1.0067908104476619e-05,0.0383
2026-04-21T14:58:50.076,2.0866796510480343,1.0067908104476619e-05,0.0397
2026-04-21T14:58:51.077,2.0866796510480343,1.0067908104476619e-05,0.0392
2026-04-21T14:58:52.077,2.0904533934034406,1.0143623343143984e-05,0.0387
2026-04-21T14:58:53.078,2.0904533934034406,1.0143623343143984e-05,0.0376
2026-04-21T14:58:54.078,2.0866796510480343,1.0143623343143984e-05,0.0383
2026-04-21T14:58:55.079,2.0904533934034406,1.0143623343143984e-05,0.0393
2026-04-21T14:58:56.079,2.0904533934034406,1.0143623343143984e-05,0.0392
2026-04-21T14:58:57.079,2.094227135758847,1.0143623343143984e-05,0.0391
2026-04-21T14:58:58.080,2.0866796510480343,1.0143623343143984e-05,0.0389
2026-04-21T14:58:59.080,2.0866796510480343,1.0219907994772508e-05,0.0392
2026-04-21T14:59:00.080,2.0866796510480343,1.0067908104476619e-05,0.0394
2026-04-21T14:59:01.080,2.094227135758847,1.0143623343143984e-05,0.039
2026-04-21T14:59:02.081,2.0866796510480343,1.0143623343143984e-05,0.0358
2026-04-21T14:59:03.081,2.0904533934034406,1.0067908104476619e-05,0.0392
2026-04-21T14:59:04.082,2.0904533934034406,1.0219907994772508e-05,0.0407
2026-04-21T14:59:05.082,2.0866796510480343,1.0143623343143984e-05,0.0
2026-04-21T14:59:06.083,2.082905908692628,1.0067908104476619e-05,0.0
2026-04-21T14:59:07.083,2.094227135758847,1.0067908104476619e-05,0.0
2026-04-21T14:59:08.083,2.0866796510480343,1.0067908104476619e-05,0.0089
2026-04-21T14:59:09.084,2.0904533934034406,9.99275802849055e-06,0.0278
2026-04-21T14:59:10.084,2.0904533934034406,1.0067908104476619e-05,0.036
2026-04-21T14:59:11.084,2.094227135758847,1.0067908104476619e-05,0.0389
2026-04-21T14:59:12.085,2.0904533934034406,9.99275802849055e-06,0.0389
2026-04-21T14:59:13.085,2.0904533934034406,9.99275802849055e-06,0.0405
2026-04-21T14:59:14.086,2.0904533934034406,9.918168896631295e-06,0.0397
2026-04-21T14:59:15.086,2.0904533934034406,9.99275802849055e-06,0.0388
2026-04-21T14:59:16.086,2.0866796510480343,1.0067908104476619e-05,0.0391
2026-04-21T14:59:17.087,2.0904533934034406,1.0067908104476619e-05,0.0383
2026-04-21T14:59:18.087,2.0904533934034406,1.0067908104476619e-05,0.0397
2026-04-21T14:59:19.087,2.0866796510480343,1.0067908104476619e-05,0.0374
2026-04-21T14:59:20.087,2.0904533934034406,1.0067908104476619e-05,0.0379
2026-04-21T14:59:21.088,2.0904533934034406,1.0067908104476619e-05,0.0371
2026-04-21T14:59:22.088,2.0904533934034406,1.0067908104476619e-05,0.0359
2026-04-21T14:59:23.088,2.0904533934034406,9.99275802849055e-06,0.0361
2026-04-21T14:59:24.088,2.0904533934034406,1.0067908104476619e-05,0.0343
2026-04-21T14:59:25.089,2.082905908692628,1.0067908104476619e-05,0.0354
2026-04-21T14:59:26.089,2.0904533934034406,1.0143623343143984e-05,0.0343
2026-04-21T14:59:27.089,2.082905908692628,9.99275802849055e-06,0.0339
2026-04-21T14:59:28.090,2.0904533934034406,1.0067908104476619e-05,0.0344
2026-04-21T14:59:29.090,2.0904533934034406,1.0143623343143984e-05,0.0351
2026-04-21T14:59:30.090,2.094227135758847,1.0143623343143984e-05,0.0371
2026-04-21T14:59:31.090,2.0904533934034406,1.0067908104476619e-05,0.0378
2026-04-21T14:59:32.091,2.094227135758847,1.0067908104476619e-05,0.0388
2026-04-21T14:59:33.091,2.0866796510480343,1.0067908104476619e-05,0.0398
2026-04-21T14:59:34.091,2.0904533934034406,1.0067908104476619e-05,0.0384
2026-04-21T14:59:35.091,2.082905908692628,9.99275802849055e-06,0.0379
2026-04-21T14:59:36.092,2.082905908692628,1.0067908104476619e-05,0.0385
2026-04-21T14:59:37.092,2.082905908692628,9.99275802849055e-06,0.0373
2026-04-21T14:59:38.092,2.082905908692628,1.0143623343143984e-05,0.0368
2026-04-21T14:59:39.092,2.082905908692628,1.0143623343143984e-05,0.038
2026-04-21T14:59:40.093,2.0904533934034406,1.0143623343143984e-05,0.0391
2026-04-21T14:59:41.093,2.0904533934034406,1.0143623343143984e-05,0.0397
2026-04-21T14:59:42.093,2.082905908692628,1.0067908104476619e-05,0.0397
2026-04-21T14:59:43.093,2.082905908692628,1.0067908104476619e-05,0.0381
2026-04-21T14:59:44.093,2.0866796510480343,1.0143623343143984e-05,0.0375
2026-04-21T14:59:45.093,2.0904533934034406,1.0067908104476619e-05,0.0381
2026-04-21T14:59:46.094,2.082905908692628,1.0143623343143984e-05,0.0374
2026-04-21T14:59:47.094,2.082905908692628,9.99275802849055e-06,0.0383
2026-04-21T14:59:48.094,2.082905908692628,1.0067908104476619e-05,0.0398
2026-04-21T14:59:49.094,2.0791321663372218,1.0067908104476619e-05,0.0401
2026-04-21T14:59:50.095,2.0791321663372218,9.99275802849055e-06,0.0401
2026-04-21T14:59:51.095,2.082905908692628,9.99275802849055e-06,0.0406
2026-04-21T14:59:52.096,2.082905908692628,1.0067908104476619e-05,0.0407
2026-04-21T14:59:53.096,2.082905908692628,9.99275802849055e-06,0.0406
2026-04-21T14:59:54.096,2.082905908692628,9.99275802849055e-06,0.0404
2026-04-21T14:59:55.096,2.0904533934034406,9.99275802849055e-06,0.0399
2026-04-21T14:59:56.096,2.0866796510480343,9.99275802849055e-06,0.0418
2026-04-21T14:59:57.097,2.082905908692628,9.99275802849055e-06,0.0412
2026-04-21T14:59:58.097,2.0791321663372218,9.99275802849055e-06,0.0382
2026-04-21T14:59:59.097,2.0791321663372218,1.0067908104476619e-05,0.0388
2026-04-21T15:00:00.098,2.0791321663372218,1.0067908104476619e-05,0.0377
2026-04-21T15:00:01.098,2.082905908692628,1.0067908104476619e-05,0.0382
2026-04-21T15:00:02.098,2.0866796510480343,9.99275802849055e-06,0.0389
2026-04-21T15:00:03.098,2.0791321663372218,9.99275802849055e-06,0.0372
2026-04-21T15:00:04.098,2.0866796510480343,1.0143623343143984e-05,0.0377
2026-04-21T15:00:05.099,2.0791321663372218,9.99275802849055e-06,0.0394
2026-04-21T15:00:06.099,2.0866796510480343,1.0143623343143984e-05,0.0386
2026-04-21T15:00:07.100,2.082905908692628,1.0067908104476619e-05,0.045
2026-04-21T15:00:08.100,2.082905908692628,9.99275802849055e-06,0.0538
2026-04-21T15:00:09.100,2.0866796510480343,1.0067908104476619e-05,0.2028
2026-04-21T15:00:10.101,2.0753584239818155,1.0067908104476619e-05,0.1948
2026-04-21T15:00:11.101,2.082905908692628,1.0067908104476619e-05,0.1242
2026-04-21T15:00:12.102,2.082905908692628,1.0067908104476619e-05,0.0783
2026-04-21T15:00:13.102,2.0791321663372218,9.99275802849055e-06,0.0548
2026-04-21T15:00:14.103,2.0866796510480343,9.99275802849055e-06,0.0447
2026-04-21T15:00:15.103,2.0866796510480343,1.0067908104476619e-05,0.0411
2026-04-21T15:00:16.104,2.0866796510480343,1.0067908104476619e-05,0.0405
2026-04-21T15:00:17.104,2.082905908692628,9.99275802849055e-06,0.0413
2026-04-21T15:00:18.104,2.082905908692628,1.0143623343143984e-05,0.0408
2026-04-21T15:00:19.104,2.0866796510480343,1.0067908104476619e-05,0.0761
2026-04-21T15:00:20.105,2.082905908692628,1.0067908104476619e-05,0.0723
2026-04-21T15:00:21.105,2.082905908692628,1.0143623343143984e-05,0.0579
2026-04-21T15:00:22.106,2.0866796510480343,1.0067908104476619e-05,0.0487
2026-04-21T15:00:23.106,2.082905908692628,1.0067908104476619e-05,0.0443
2026-04-21T15:00:24.106,2.0791321663372218,1.0143623343143984e-05,0.0436
2026-04-21T15:00:25.107,2.082905908692628,1.0067908104476619e-05,0.0424
2026-04-21T15:00:26.107,2.0866796510480343,1.0143623343143984e-05,0.04
2026-04-21T15:00:27.108,2.082905908692628,1.0067908104476619e-05,0.0405
2026-04-21T15:00:28.108,2.082905908692628,1.0067908104476619e-05,0.0415
2026-04-21T15:00:29.108,2.0866796510480343,9.99275802849055e-06,0.0375
2026-04-21T15:00:30.109,2.082905908692628,9.99275802849055e-06,0.0384
2026-04-21T15:00:31.109,2.082905908692628,1.0067908104476619e-05,0.0403
2026-04-21T15:00:32.109,2.082905908692628,9.99275802849055e-06,0.0394
2026-04-21T15:00:33.109,2.0866796510480343,9.99275802849055e-06,0.0406
